	308_At_T2_sh_ND_01.c3d	308_At_T2_sh_ND_01.c3d	308_At_T2_sh_ND_01.c3d	308_At_T2_sh_ND_01.c3d	308_At_T2_sh_ND_01.c3d	308_At_T2_sh_ND_01.c3d	308_At_T2_sh_ND_01.c3d	308_At_T2_sh_ND_01.c3d	308_At_T2_sh_ND_02.c3d	308_At_T2_sh_ND_02.c3d	308_At_T2_sh_ND_02.c3d	308_At_T2_sh_ND_02.c3d	308_At_T2_sh_ND_02.c3d	308_At_T2_sh_ND_02.c3d	308_At_T2_sh_ND_02.c3d	308_At_T2_sh_ND_02.c3d	308_At_T2_sh_ND_03.c3d	308_At_T2_sh_ND_03.c3d	308_At_T2_sh_ND_03.c3d	308_At_T2_sh_ND_03.c3d	308_At_T2_sh_ND_03.c3d	308_At_T2_sh_ND_03.c3d	308_At_T2_sh_ND_03.c3d	308_At_T2_sh_ND_03.c3d	308_At_T2_sh_ND_04.c3d	308_At_T2_sh_ND_04.c3d	308_At_T2_sh_ND_04.c3d	308_At_T2_sh_ND_04.c3d	308_At_T2_sh_ND_04.c3d	308_At_T2_sh_ND_04.c3d	308_At_T2_sh_ND_04.c3d	308_At_T2_sh_ND_04.c3d	308_At_T2_sh_ND_05.c3d	308_At_T2_sh_ND_05.c3d	308_At_T2_sh_ND_05.c3d	308_At_T2_sh_ND_05.c3d	308_At_T2_sh_ND_05.c3d	308_At_T2_sh_ND_05.c3d	308_At_T2_sh_ND_05.c3d	308_At_T2_sh_ND_05.c3d	308_At_T2_sh_ND_06.c3d	308_At_T2_sh_ND_06.c3d	308_At_T2_sh_ND_06.c3d	308_At_T2_sh_ND_06.c3d	308_At_T2_sh_ND_06.c3d	308_At_T2_sh_ND_06.c3d	308_At_T2_sh_ND_06.c3d	308_At_T2_sh_ND_06.c3d	308_At_T2_sh_ND_07.c3d	308_At_T2_sh_ND_07.c3d	308_At_T2_sh_ND_07.c3d	308_At_T2_sh_ND_07.c3d	308_At_T2_sh_ND_07.c3d	308_At_T2_sh_ND_07.c3d	308_At_T2_sh_ND_07.c3d	308_At_T2_sh_ND_07.c3d	308_At_T2_sh_ND_08.c3d	308_At_T2_sh_ND_08.c3d	308_At_T2_sh_ND_08.c3d	308_At_T2_sh_ND_08.c3d	308_At_T2_sh_ND_08.c3d	308_At_T2_sh_ND_08.c3d	308_At_T2_sh_ND_08.c3d	308_At_T2_sh_ND_08.c3d	308_At_T2_sh_ND_09.c3d	308_At_T2_sh_ND_09.c3d	308_At_T2_sh_ND_09.c3d	308_At_T2_sh_ND_09.c3d	308_At_T2_sh_ND_09.c3d	308_At_T2_sh_ND_09.c3d	308_At_T2_sh_ND_09.c3d	308_At_T2_sh_ND_09.c3d	308_At_T2_sh_ND_10.c3d	308_At_T2_sh_ND_10.c3d	308_At_T2_sh_ND_10.c3d	308_At_T2_sh_ND_10.c3d	308_At_T2_sh_ND_10.c3d	308_At_T2_sh_ND_10.c3d	308_At_T2_sh_ND_10.c3d	308_At_T2_sh_ND_10.c3d
85	0.081836	0.088420	0.274868	0.151733	0.095164	0.092920	0.217554	0.257624	0.144593	0.155880	0.185685	0.462122	0.097561	0.143711	0.186474	0.128479	0.279496	0.409187	0.511208	0.561108	0.074331	0.068699	0.265473	0.222631	0.146029	0.166488	0.388351	0.155804	0.133862	0.112560	0.261483	0.155656	0.083893	0.138999	0.294430	0.348246	0.049283	0.043663	0.171056	0.145598	0.293464	0.220926	0.678299	0.438718	0.049220	0.052560	0.215022	0.156536	0.276827	0.322802	0.449930	0.360764	0.052945	0.093338	0.104080	0.130406	0.205995	0.097220	0.496567	0.348315	0.044949	0.046261	0.118905	0.207739	0.197785	0.118927	0.999704	0.468578	0.109315	0.111191	0.083322	0.166528	0.136023	0.131815	0.498382	0.308119	0.187199	0.365737	0.174032	0.144796
86	0.076374	0.084513	0.262584	0.323392	0.103072	0.091596	0.232357	0.238377	0.157076	0.216647	0.181639	0.433147	0.103569	0.152879	0.186220	0.163440	0.279396	0.406617	0.542712	0.571854	0.073433	0.071787	0.200435	0.238811	0.160453	0.167467	0.433842	0.153210	0.157278	0.133858	0.258764	0.170586	0.105339	0.161609	0.293767	0.380489	0.050553	0.051856	0.155805	0.196941	0.307954	0.242067	0.690902	0.434399	0.036962	0.033602	0.166243	0.156649	0.285637	0.334803	0.491611	0.362849	0.051312	0.093386	0.121264	0.125476	0.218401	0.097558	0.584832	0.353480	0.045398	0.049025	0.107115	0.218557	0.185531	0.116262	0.913164	0.467156	0.107854	0.111240	0.080849	0.166465	0.123505	0.134085	0.503510	0.322724	0.196524	0.380763	0.188015	0.149887
87	0.076769	0.089350	0.226640	0.381212	0.118682	0.086634	0.240789	0.201410	0.236794	0.216293	0.182848	0.360028	0.109398	0.159273	0.194195	0.172752	0.278552	0.382332	0.542299	0.568730	0.071240	0.071349	0.190811	0.231461	0.184722	0.169932	0.433961	0.151982	0.160790	0.151832	0.254771	0.187304	0.133596	0.192755	0.297838	0.392334	0.051331	0.053116	0.153072	0.215921	0.310557	0.243363	0.674392	0.459439	0.038086	0.039424	0.195047	0.180372	0.285262	0.336838	0.503311	0.370980	0.040300	0.091790	0.146870	0.127140	0.218669	0.095122	0.664527	0.351923	0.044481	0.048435	0.108756	0.211358	0.191106	0.127859	0.829489	0.462422	0.095235	0.102018	0.076659	0.149439	0.100002	0.141812	0.493337	0.356926	0.223357	0.405722	0.204883	0.164532
88	0.072144	0.085360	0.224925	0.383748	0.118885	0.085329	0.215815	0.207958	0.269928	0.212796	0.159623	0.273508	0.102265	0.156922	0.240092	0.207231	0.268866	0.334981	0.591069	0.541921	0.055855	0.060635	0.192110	0.217323	0.336166	0.200846	0.396664	0.138391	0.142783	0.162396	0.240811	0.197728	0.144297	0.212125	0.302303	0.434149	0.054570	0.055033	0.153052	0.207404	0.310782	0.243608	0.636680	0.472371	0.038774	0.043934	0.189556	0.214675	0.285011	0.338013	0.542794	0.372460	0.032382	0.092627	0.148757	0.130191	0.213417	0.084853	0.664953	0.333423	0.044784	0.048402	0.110232	0.188414	0.188462	0.147099	0.812296	0.468374	0.074577	0.083424	0.065306	0.157091	0.083621	0.164497	0.414027	0.352813	0.294949	0.495232	0.188620	0.172748
89	0.076065	0.091429	0.197145	0.380375	0.120105	0.083988	0.202663	0.228811	0.270159	0.210217	0.166615	0.271119	0.096324	0.153400	0.252638	0.231872	0.271730	0.327691	0.641879	0.450613	0.052317	0.062509	0.192099	0.176772	0.342793	0.192258	0.384837	0.136114	0.148617	0.182856	0.235043	0.183986	0.179788	0.214914	0.299661	0.396211	0.055256	0.053356	0.139147	0.203725	0.303393	0.244658	0.712456	0.505851	0.039073	0.042578	0.183023	0.228566	0.287143	0.341202	0.559528	0.371285	0.036623	0.111518	0.146084	0.126272	0.186700	0.072334	0.700145	0.331342	0.036380	0.045541	0.109117	0.162259	0.197277	0.160345	0.820071	0.493162	0.049486	0.066023	0.062086	0.170633	0.079604	0.174266	0.367721	0.381213	0.303993	0.506828	0.181243	0.170317
90	0.092855	0.130562	0.159933	0.389592	0.116357	0.068143	0.201563	0.234541	0.306758	0.234229	0.185626	0.280391	0.088958	0.146819	0.253120	0.236114	0.273709	0.297028	0.606521	0.371086	0.046158	0.059152	0.147387	0.157266	0.339893	0.173058	0.361797	0.139617	0.166642	0.246553	0.234201	0.179646	0.211004	0.317165	0.313023	0.359857	0.049601	0.053033	0.126102	0.210780	0.273238	0.237355	0.725266	0.531729	0.040307	0.040608	0.210213	0.223118	0.288520	0.338760	0.588898	0.401860	0.039962	0.108669	0.142522	0.132786	0.144444	0.068219	0.765459	0.332772	0.036976	0.047886	0.092476	0.160177	0.214085	0.165849	0.787520	0.527313	0.036348	0.061783	0.069727	0.161772	0.096957	0.170700	0.357315	0.404777	0.312806	0.502503	0.175784	0.177563
91	0.095725	0.138330	0.204273	0.453415	0.108235	0.048140	0.200869	0.232315	0.335603	0.236827	0.263100	0.285507	0.085867	0.144191	0.280373	0.242957	0.272834	0.271836	0.603680	0.347552	0.043822	0.059182	0.094297	0.157956	0.341172	0.167264	0.341037	0.135314	0.158418	0.242537	0.182082	0.180273	0.217921	0.316329	0.347187	0.379517	0.039714	0.051944	0.123477	0.216959	0.272334	0.240177	0.702084	0.544567	0.037229	0.038144	0.220796	0.224405	0.285675	0.301615	0.611077	0.349052	0.041280	0.103212	0.146237	0.143751	0.144260	0.067895	0.732008	0.308716	0.036680	0.045293	0.090468	0.152742	0.197636	0.157311	0.554423	0.527102	0.036019	0.067986	0.067000	0.139636	0.104972	0.153727	0.304883	0.413554	0.319925	0.469758	0.173719	0.206905
92	0.094710	0.135564	0.233551	0.463094	0.100381	0.039919	0.154004	0.231815	0.333345	0.234090	0.298524	0.291323	0.084545	0.135027	0.343758	0.261672	0.240939	0.171690	0.651574	0.375708	0.043668	0.057757	0.089725	0.157665	0.346239	0.150073	0.331381	0.130754	0.161683	0.245673	0.140740	0.178217	0.213428	0.316118	0.329319	0.388733	0.039047	0.052646	0.118438	0.201888	0.278910	0.252942	0.693356	0.529182	0.033484	0.037254	0.225425	0.222530	0.279594	0.234455	0.615704	0.318584	0.043597	0.101523	0.149449	0.149222	0.141631	0.087457	0.708673	0.305659	0.037111	0.045237	0.082999	0.148069	0.183922	0.142045	0.375944	0.465507	0.031699	0.075702	0.061886	0.130837	0.096791	0.145730	0.303868	0.374496	0.356746	0.483356	0.156143	0.239516
93	0.141062	0.143251	0.254613	0.476716	0.089764	0.033424	0.142804	0.235369	0.329443	0.227584	0.324446	0.293737	0.084315	0.135071	0.341809	0.271765	0.180505	0.119804	0.654224	0.380702	0.039313	0.058720	0.093317	0.158475	0.379399	0.178928	0.310314	0.124507	0.159946	0.244007	0.138025	0.180673	0.210577	0.311036	0.263278	0.381682	0.038172	0.052709	0.128302	0.188317	0.290557	0.261349	0.706924	0.491370	0.034552	0.038428	0.244122	0.215877	0.254448	0.182235	0.618446	0.334789	0.043490	0.102308	0.148176	0.148916	0.147530	0.103072	0.720465	0.272965	0.034232	0.042940	0.086363	0.104568	0.185948	0.143859	0.368471	0.425736	0.030264	0.078768	0.064449	0.127761	0.135862	0.144717	0.407846	0.433047	0.372364	0.529494	0.149292	0.236443
94	0.143400	0.164271	0.321931	0.494951	0.087613	0.058840	0.149711	0.230739	0.323882	0.168650	0.327844	0.294209	0.076331	0.110690	0.334929	0.275135	0.186194	0.140574	0.635420	0.348106	0.045196	0.063954	0.097984	0.158729	0.409399	0.185814	0.241764	0.125902	0.152753	0.242320	0.135643	0.191366	0.203660	0.294814	0.270413	0.412814	0.036480	0.050762	0.132779	0.186370	0.274248	0.249043	0.764498	0.508438	0.041384	0.040838	0.252231	0.209441	0.226039	0.173701	0.605279	0.350240	0.045536	0.100645	0.147724	0.131484	0.154375	0.116151	0.717134	0.227607	0.028996	0.044935	0.073591	0.098276	0.191721	0.151147	0.337693	0.459074	0.037090	0.078094	0.064939	0.134846	0.160877	0.161819	0.458986	0.526807	0.371956	0.522330	0.129408	0.230087
95	0.147814	0.169749	0.315132	0.391414	0.091054	0.099935	0.148138	0.191349	0.280692	0.195635	0.327869	0.312240	0.065374	0.085265	0.337053	0.272901	0.183429	0.164511	0.573821	0.299904	0.077783	0.087335	0.105530	0.159786	0.420350	0.228692	0.261332	0.136644	0.131563	0.239319	0.140634	0.191757	0.190644	0.286491	0.350837	0.489648	0.030654	0.038796	0.136259	0.148819	0.247709	0.222419	0.773122	0.498857	0.041905	0.040754	0.252756	0.210839	0.197020	0.169744	0.602924	0.359853	0.047205	0.101455	0.148752	0.114098	0.154419	0.121209	0.721203	0.224129	0.032500	0.044654	0.080988	0.105409	0.192114	0.162428	0.323959	0.459954	0.037930	0.068393	0.064118	0.139498	0.160514	0.164653	0.420074	0.585613	0.364836	0.515229	0.059744	0.227929
96	0.153933	0.185906	0.321977	0.395387	0.085739	0.106552	0.136024	0.191442	0.224087	0.211289	0.347062	0.297858	0.079401	0.067668	0.344250	0.256847	0.184697	0.172783	0.559338	0.284771	0.099648	0.117794	0.106951	0.138300	0.397639	0.229277	0.265996	0.159537	0.112778	0.228848	0.139571	0.165378	0.182117	0.250271	0.357133	0.450604	0.031546	0.037219	0.112858	0.093780	0.250833	0.204928	0.706948	0.478025	0.043303	0.040789	0.252761	0.221843	0.113266	0.133744	0.557488	0.344247	0.047756	0.097949	0.131351	0.109745	0.153205	0.120962	0.718023	0.213828	0.035937	0.042903	0.098114	0.130703	0.196740	0.178822	0.309027	0.450022	0.041407	0.068235	0.063989	0.136967	0.167933	0.166003	0.457344	0.586871	0.316090	0.438992	0.065046	0.312731
97	0.157177	0.188907	0.343080	0.414775	0.082357	0.155301	0.125342	0.194606	0.224646	0.212426	0.361207	0.276176	0.115897	0.107859	0.329668	0.253457	0.186688	0.171286	0.562507	0.391041	0.109828	0.117229	0.106362	0.128216	0.366819	0.216691	0.327642	0.293682	0.109566	0.215533	0.146831	0.156310	0.173782	0.250218	0.391007	0.440857	0.022171	0.038607	0.110879	0.120588	0.269085	0.188917	0.640925	0.478204	0.042813	0.044689	0.260729	0.253510	0.098048	0.096608	0.504380	0.343967	0.048501	0.091434	0.091522	0.108090	0.149609	0.120751	0.717140	0.262421	0.036227	0.044330	0.098341	0.131890	0.201171	0.185538	0.383719	0.445478	0.042704	0.065352	0.062759	0.136559	0.178801	0.172920	0.495613	0.616716	0.353740	0.448202	0.104393	0.354446
98	0.154968	0.182416	0.343367	0.419310	0.087641	0.187175	0.149690	0.183613	0.191589	0.190729	0.349166	0.310152	0.133743	0.121706	0.303377	0.212647	0.184321	0.182714	0.521258	0.538082	0.144630	0.154025	0.108749	0.116407	0.371711	0.217974	0.332921	0.295551	0.110820	0.208303	0.140483	0.149183	0.176938	0.175515	0.382573	0.440372	0.060259	0.064639	0.149662	0.161338	0.274564	0.154722	0.639585	0.476581	0.043100	0.047133	0.264136	0.260134	0.091796	0.083303	0.516405	0.341947	0.052934	0.095225	0.079144	0.105395	0.132106	0.118174	0.681918	0.263420	0.042068	0.067368	0.101269	0.131192	0.204223	0.185912	0.415775	0.445041	0.042627	0.061154	0.053970	0.134787	0.181399	0.169910	0.499456	0.615703	0.407439	0.551320	0.111364	0.352382
99	0.148558	0.155868	0.349525	0.376725	0.100209	0.203418	0.181003	0.157169	0.117636	0.188267	0.305251	0.311732	0.188414	0.174024	0.301966	0.200527	0.182917	0.196897	0.471780	0.604421	0.146342	0.161279	0.109697	0.094211	0.393583	0.229958	0.346529	0.309779	0.072152	0.142872	0.134822	0.147223	0.175787	0.136389	0.344554	0.421596	0.082302	0.083610	0.182308	0.174047	0.273670	0.147566	0.641572	0.446262	0.043001	0.044264	0.237968	0.249448	0.104473	0.094039	0.588884	0.342502	0.048902	0.072281	0.079384	0.107472	0.125929	0.119119	0.591615	0.276144	0.050306	0.093292	0.111578	0.134035	0.205767	0.185449	0.407621	0.449207	0.041559	0.060956	0.051983	0.130294	0.183264	0.153814	0.500418	0.605078	0.415001	0.592335	0.123606	0.336141
100	0.155549	0.176056	0.324613	0.327951	0.105675	0.216825	0.182973	0.144998	0.124965	0.192355	0.299972	0.323084	0.195804	0.194481	0.297309	0.202922	0.201324	0.203568	0.493294	0.613978	0.147422	0.163292	0.102101	0.090071	0.392677	0.236551	0.355433	0.326728	0.058675	0.109687	0.134472	0.134053	0.172724	0.143437	0.359178	0.411176	0.085668	0.087547	0.192895	0.175015	0.299700	0.177477	0.624609	0.408582	0.048513	0.040713	0.228824	0.230176	0.101623	0.088841	0.639315	0.349920	0.045509	0.068792	0.078426	0.113069	0.127628	0.119859	0.549908	0.275311	0.058959	0.096169	0.118828	0.145301	0.194818	0.173940	0.454431	0.443329	0.040565	0.060744	0.052605	0.124623	0.184784	0.133935	0.502669	0.591172	0.371073	0.544975	0.121926	0.313652
101	0.152456	0.178389	0.311039	0.326587	0.123893	0.221724	0.182373	0.142500	0.120502	0.201829	0.274131	0.355158	0.198628	0.201822	0.224944	0.192078	0.215915	0.273085	0.503849	0.669569	0.147720	0.166458	0.097705	0.087858	0.359932	0.218433	0.349631	0.352558	0.054746	0.106878	0.111958	0.133060	0.173722	0.144453	0.362650	0.414964	0.089845	0.090954	0.193563	0.177298	0.411971	0.200186	0.532650	0.357311	0.052454	0.040678	0.224908	0.197504	0.099327	0.086403	0.607253	0.359168	0.041558	0.064156	0.065326	0.124659	0.118846	0.120674	0.534670	0.251850	0.069040	0.104555	0.115902	0.158417	0.177781	0.155470	0.475233	0.441833	0.044960	0.064906	0.050980	0.104332	0.184778	0.130282	0.503550	0.576743	0.341362	0.475391	0.126120	0.324540
