	307_At_T1_sh_ND_01.c3d	307_At_T1_sh_ND_01.c3d	307_At_T1_sh_ND_01.c3d	307_At_T1_sh_ND_01.c3d	307_At_T1_sh_ND_01.c3d	307_At_T1_sh_ND_01.c3d	307_At_T1_sh_ND_01.c3d	307_At_T1_sh_ND_01.c3d	307_At_T1_sh_ND_02.c3d	307_At_T1_sh_ND_02.c3d	307_At_T1_sh_ND_02.c3d	307_At_T1_sh_ND_02.c3d	307_At_T1_sh_ND_02.c3d	307_At_T1_sh_ND_02.c3d	307_At_T1_sh_ND_02.c3d	307_At_T1_sh_ND_02.c3d	307_At_T1_sh_ND_03.c3d	307_At_T1_sh_ND_03.c3d	307_At_T1_sh_ND_03.c3d	307_At_T1_sh_ND_03.c3d	307_At_T1_sh_ND_03.c3d	307_At_T1_sh_ND_03.c3d	307_At_T1_sh_ND_03.c3d	307_At_T1_sh_ND_03.c3d	307_At_T1_sh_ND_04.c3d	307_At_T1_sh_ND_04.c3d	307_At_T1_sh_ND_04.c3d	307_At_T1_sh_ND_04.c3d	307_At_T1_sh_ND_04.c3d	307_At_T1_sh_ND_04.c3d	307_At_T1_sh_ND_04.c3d	307_At_T1_sh_ND_04.c3d	307_At_T1_sh_ND_05.c3d	307_At_T1_sh_ND_05.c3d	307_At_T1_sh_ND_05.c3d	307_At_T1_sh_ND_05.c3d	307_At_T1_sh_ND_05.c3d	307_At_T1_sh_ND_05.c3d	307_At_T1_sh_ND_05.c3d	307_At_T1_sh_ND_05.c3d	307_At_T1_sh_ND_06.c3d	307_At_T1_sh_ND_06.c3d	307_At_T1_sh_ND_06.c3d	307_At_T1_sh_ND_06.c3d	307_At_T1_sh_ND_06.c3d	307_At_T1_sh_ND_06.c3d	307_At_T1_sh_ND_06.c3d	307_At_T1_sh_ND_06.c3d	307_At_T1_sh_ND_07.c3d	307_At_T1_sh_ND_07.c3d	307_At_T1_sh_ND_07.c3d	307_At_T1_sh_ND_07.c3d	307_At_T1_sh_ND_07.c3d	307_At_T1_sh_ND_07.c3d	307_At_T1_sh_ND_07.c3d	307_At_T1_sh_ND_07.c3d	307_At_T1_sh_ND_08.c3d	307_At_T1_sh_ND_08.c3d	307_At_T1_sh_ND_08.c3d	307_At_T1_sh_ND_08.c3d	307_At_T1_sh_ND_08.c3d	307_At_T1_sh_ND_08.c3d	307_At_T1_sh_ND_08.c3d	307_At_T1_sh_ND_08.c3d	307_At_T1_sh_ND_09.c3d	307_At_T1_sh_ND_09.c3d	307_At_T1_sh_ND_09.c3d	307_At_T1_sh_ND_09.c3d	307_At_T1_sh_ND_09.c3d	307_At_T1_sh_ND_09.c3d	307_At_T1_sh_ND_09.c3d	307_At_T1_sh_ND_09.c3d	307_At_T1_sh_ND_10.c3d	307_At_T1_sh_ND_10.c3d	307_At_T1_sh_ND_10.c3d	307_At_T1_sh_ND_10.c3d	307_At_T1_sh_ND_10.c3d	307_At_T1_sh_ND_10.c3d	307_At_T1_sh_ND_10.c3d	307_At_T1_sh_ND_10.c3d
85	0.145631	0.125745	0.770203	0.791510	0.063706	0.046855	0.230811	0.229925	0.172659	0.151355	0.555578	0.469627	0.049663	0.086029	0.231572	0.220502	0.448903	0.270476	0.741735	0.710550	0.046415	0.064212	0.046142	0.095901	0.275038	0.144313	0.361507	0.355083	0.049531	0.032867	0.116459	0.121372	0.666728	0.320327	0.576730	0.763098	0.383459	0.131564	0.080921	0.111767	0.238572	0.161010	0.669113	0.730924	0.111998	0.064029	0.121165	0.240483	0.289441	0.162468	0.456484	0.399584	0.098278	0.126838	0.241257	0.405194	0.287841	0.156057	0.417449	0.329907	0.056584	0.070368	0.391583	0.370259	0.318523	0.200079	0.648222	0.366886	0.559165	0.174319	0.141516	0.131873	0.289118	0.172763	0.516781	0.693471	0.061395	0.163459	0.205908	0.124101
86	0.159861	0.147969	0.744430	0.765365	0.063423	0.046957	0.229473	0.227908	0.155692	0.135793	0.582862	0.419931	0.049280	0.086092	0.181371	0.165706	0.502162	0.300692	0.822726	0.814467	0.052597	0.113512	0.044902	0.079622	0.292440	0.145451	0.304003	0.359292	0.050833	0.032790	0.116058	0.112021	0.633663	0.289336	0.569466	0.740749	0.376591	0.129992	0.080119	0.111950	0.264864	0.169525	0.671199	0.725863	0.109814	0.065233	0.130786	0.236349	0.288316	0.164873	0.447551	0.397524	0.096379	0.129079	0.218994	0.399283	0.283711	0.145134	0.417717	0.321413	0.055837	0.071191	0.398201	0.366870	0.346047	0.205324	0.623134	0.369324	0.550040	0.168138	0.144168	0.136431	0.284186	0.172724	0.518285	0.680342	0.060345	0.162225	0.173337	0.117747
87	0.166122	0.159750	0.696531	0.747536	0.064174	0.046854	0.212397	0.188172	0.138242	0.123034	0.590889	0.415056	0.050132	0.085530	0.178184	0.147196	0.564860	0.325861	0.837523	0.823915	0.057229	0.138673	0.043458	0.067511	0.338002	0.164984	0.269580	0.356891	0.051357	0.034729	0.106178	0.083366	0.466393	0.223600	0.554767	0.650074	0.368269	0.128141	0.075689	0.112756	0.288245	0.175791	0.672415	0.709960	0.119537	0.067082	0.145044	0.219452	0.267124	0.151393	0.448258	0.387457	0.095671	0.129749	0.214243	0.398289	0.296883	0.154081	0.418501	0.321449	0.054773	0.072355	0.401751	0.367245	0.348571	0.204064	0.528418	0.388412	0.528264	0.159986	0.144393	0.136457	0.277001	0.172839	0.525435	0.691074	0.065370	0.215525	0.129509	0.108614
88	0.161742	0.158551	0.677070	0.750892	0.067422	0.049144	0.173911	0.155071	0.133956	0.118796	0.469161	0.322801	0.050806	0.086028	0.134867	0.146712	0.587016	0.346428	0.934375	0.816361	0.056716	0.138377	0.041835	0.062470	0.375650	0.180927	0.280272	0.361286	0.049371	0.036011	0.126945	0.122344	0.334906	0.185215	0.534434	0.488122	0.355806	0.128197	0.074862	0.114963	0.315935	0.183170	0.666387	0.666952	0.124104	0.068137	0.159396	0.215534	0.284296	0.143894	0.462757	0.351508	0.093726	0.130489	0.210154	0.359361	0.397278	0.190802	0.418875	0.320621	0.056661	0.072314	0.381386	0.365757	0.359344	0.220233	0.485317	0.407202	0.501504	0.155926	0.149606	0.125712	0.274110	0.173423	0.531530	0.723656	0.069544	0.262830	0.095902	0.097814
89	0.156579	0.156125	0.740438	0.778186	0.063508	0.048204	0.165179	0.155027	0.133459	0.118330	0.466541	0.309011	0.050626	0.085779	0.079734	0.134542	0.588998	0.355739	1.008949	0.818719	0.058239	0.138521	0.042953	0.080163	0.379731	0.182417	0.278349	0.352906	0.043027	0.050034	0.129903	0.141740	0.294101	0.172144	0.522405	0.395924	0.354387	0.133105	0.069932	0.114963	0.336282	0.188701	0.637891	0.608020	0.126136	0.068291	0.170974	0.214170	0.311784	0.142124	0.460923	0.304908	0.093567	0.131442	0.186026	0.270472	0.435213	0.195454	0.419235	0.317573	0.060747	0.075644	0.349798	0.345670	0.433125	0.261403	0.488306	0.421045	0.472970	0.153994	0.162911	0.114691	0.274457	0.173498	0.566685	0.764873	0.064939	0.262381	0.075586	0.085662
90	0.153879	0.155726	0.751599	0.777158	0.051300	0.042299	0.116505	0.149248	0.130623	0.113341	0.516878	0.350204	0.051071	0.078313	0.075914	0.105353	0.586636	0.355096	1.035932	0.833184	0.058852	0.140095	0.059732	0.091020	0.380775	0.183789	0.287309	0.356683	0.033030	0.053780	0.135609	0.141290	0.272458	0.165907	0.506172	0.377502	0.363445	0.138699	0.066336	0.113526	0.343888	0.191260	0.559954	0.550904	0.131109	0.072066	0.166516	0.214496	0.310981	0.126300	0.451746	0.295123	0.091817	0.128981	0.177354	0.212144	0.440789	0.193209	0.411593	0.311126	0.056019	0.076989	0.328174	0.297890	0.471127	0.284047	0.483100	0.429345	0.454275	0.153863	0.163520	0.106609	0.283784	0.173310	0.596923	0.781988	0.078254	0.331646	0.059863	0.076254
91	0.156247	0.158203	0.657749	0.686661	0.042665	0.035774	0.102091	0.130658	0.113444	0.095811	0.516715	0.341821	0.052799	0.069899	0.101459	0.086394	0.591706	0.354709	1.044047	0.842868	0.058480	0.141755	0.088415	0.103165	0.398015	0.199477	0.306996	0.375432	0.031725	0.057731	0.168845	0.136285	0.260158	0.161974	0.512739	0.373370	0.361533	0.134120	0.065243	0.110141	0.355579	0.192571	0.479116	0.515423	0.149962	0.078070	0.156079	0.192902	0.302991	0.108605	0.440597	0.291527	0.082324	0.121761	0.178161	0.167860	0.441020	0.190700	0.375024	0.287299	0.044902	0.080697	0.326745	0.248470	0.481466	0.291033	0.437280	0.418780	0.442849	0.139264	0.170844	0.108080	0.282290	0.176111	0.587051	0.763440	0.082967	0.347033	0.058951	0.073638
92	0.160353	0.160457	0.613000	0.582496	0.040021	0.035565	0.104505	0.107129	0.087707	0.078984	0.560044	0.344616	0.052520	0.068529	0.135994	0.127692	0.582104	0.347156	1.054554	0.862866	0.061115	0.150704	0.094417	0.105368	0.429998	0.226354	0.314106	0.385835	0.030404	0.059506	0.169652	0.142142	0.253985	0.159993	0.488432	0.336697	0.313954	0.115168	0.065661	0.088878	0.358335	0.193350	0.428798	0.514540	0.154877	0.081508	0.155594	0.191346	0.294099	0.105021	0.434870	0.290169	0.064498	0.100989	0.167484	0.124720	0.440305	0.189573	0.292616	0.221549	0.054182	0.092536	0.335460	0.213895	0.484899	0.294847	0.352570	0.378970	0.280494	0.081325	0.172355	0.116359	0.281398	0.179356	0.526801	0.715351	0.090423	0.336063	0.055186	0.073696
93	0.157829	0.159154	0.618648	0.608020	0.039799	0.043059	0.104720	0.099264	0.099885	0.086439	0.617816	0.353723	0.041926	0.054098	0.145200	0.191202	0.565735	0.337802	1.065336	0.888344	0.063468	0.153775	0.144972	0.104735	0.471164	0.258747	0.312446	0.378810	0.029995	0.060242	0.166897	0.164503	0.259919	0.167597	0.421756	0.274433	0.303383	0.118719	0.064762	0.056419	0.361908	0.198366	0.424000	0.517075	0.155080	0.082294	0.156367	0.180358	0.298309	0.109647	0.406719	0.270741	0.049811	0.082603	0.138000	0.091307	0.439731	0.189182	0.263468	0.155672	0.072008	0.113991	0.340889	0.206768	0.486672	0.296297	0.267327	0.333976	0.135662	0.046663	0.169455	0.126131	0.275469	0.173100	0.468158	0.653986	0.094076	0.330003	0.049517	0.073323
94	0.142794	0.145549	0.540635	0.608719	0.057685	0.055506	0.084236	0.082145	0.101414	0.086844	0.595055	0.356219	0.028981	0.036423	0.202430	0.197363	0.551177	0.328578	1.069442	0.917113	0.063305	0.144578	0.162928	0.121684	0.486904	0.266226	0.302111	0.384740	0.031545	0.061383	0.168284	0.174086	0.287205	0.180886	0.382606	0.213948	0.296724	0.122163	0.059544	0.043549	0.366490	0.207873	0.383626	0.496443	0.155124	0.081734	0.161035	0.152558	0.308453	0.113486	0.311233	0.210894	0.049214	0.084151	0.128262	0.090248	0.439607	0.187899	0.246046	0.120349	0.075422	0.111425	0.334341	0.202342	0.489635	0.296568	0.218073	0.295872	0.116172	0.047730	0.150072	0.126978	0.281360	0.174417	0.461244	0.593616	0.094681	0.332779	0.062069	0.101659
95	0.132736	0.141711	0.496472	0.559324	0.081073	0.071609	0.072007	0.081772	0.094131	0.079191	0.649433	0.362834	0.042932	0.047199	0.269568	0.193007	0.518889	0.321078	1.067638	0.939136	0.060306	0.151566	0.166474	0.149066	0.487727	0.267230	0.286436	0.421760	0.036757	0.066900	0.169126	0.176882	0.302450	0.178385	0.378372	0.147975	0.292242	0.122980	0.058681	0.043161	0.422919	0.236597	0.354854	0.449734	0.153343	0.078572	0.170301	0.130869	0.324837	0.115338	0.290814	0.154080	0.049912	0.084182	0.146687	0.090651	0.426750	0.176556	0.167014	0.116234	0.077207	0.116351	0.278711	0.169287	0.487536	0.292820	0.227003	0.274992	0.119117	0.050476	0.135723	0.123774	0.284429	0.174693	0.472835	0.544015	0.104147	0.342636	0.137238	0.198263
96	0.137824	0.145735	0.495566	0.538627	0.117347	0.100279	0.066081	0.073282	0.088115	0.070531	0.696994	0.414245	0.052101	0.052774	0.287615	0.207697	0.509589	0.326257	1.033092	0.941311	0.042671	0.112151	0.169214	0.169221	0.487220	0.267299	0.277949	0.454146	0.041327	0.071886	0.167149	0.177332	0.296764	0.161545	0.342690	0.102432	0.292895	0.123511	0.055343	0.041900	0.504165	0.262214	0.332619	0.391775	0.183798	0.084880	0.171628	0.118935	0.352306	0.113658	0.284479	0.146164	0.050319	0.085165	0.137401	0.132066	0.400562	0.169384	0.103704	0.112709	0.079077	0.116641	0.181781	0.104714	0.472749	0.279940	0.293016	0.264437	0.120162	0.050779	0.135190	0.118539	0.323615	0.177455	0.482049	0.512156	0.119132	0.356916	0.164029	0.229570
97	0.127161	0.124786	0.549677	0.599597	0.172180	0.139937	0.061292	0.072264	0.096079	0.076145	0.668800	0.429259	0.053594	0.056096	0.286671	0.239538	0.502124	0.320643	0.879906	0.876461	0.041367	0.108017	0.170251	0.180150	0.485911	0.266727	0.300332	0.457398	0.040238	0.071504	0.160753	0.162137	0.297803	0.143120	0.310449	0.089995	0.291514	0.123050	0.052542	0.039776	0.542928	0.270310	0.323258	0.331308	0.237316	0.093943	0.161487	0.117603	0.357265	0.097517	0.259353	0.147070	0.046143	0.072162	0.124408	0.206107	0.384475	0.166467	0.086712	0.092698	0.097232	0.124336	0.163244	0.079896	0.457853	0.266139	0.301219	0.263912	0.139741	0.054509	0.143400	0.121560	0.353166	0.170427	0.485894	0.503221	0.122722	0.359003	0.179745	0.229108
98	0.124976	0.100638	0.642703	0.627457	0.208123	0.160581	0.056979	0.074181	0.099751	0.077020	0.663759	0.426609	0.067001	0.074590	0.294348	0.267705	0.453999	0.291674	0.721184	0.732893	0.048966	0.114874	0.169017	0.183893	0.474432	0.259945	0.305862	0.442488	0.040363	0.067442	0.134087	0.133448	0.327741	0.130416	0.303469	0.093783	0.285244	0.118409	0.046371	0.035106	0.539168	0.266528	0.297977	0.291153	0.286326	0.105084	0.146394	0.118371	0.361153	0.087321	0.253593	0.146241	0.045666	0.068574	0.128005	0.287287	0.393054	0.164820	0.085163	0.068641	0.107005	0.123970	0.152953	0.079916	0.438465	0.251390	0.318731	0.264888	0.149347	0.054550	0.154449	0.108626	0.329441	0.151545	0.484672	0.502832	0.124650	0.342587	0.237866	0.237036
99	0.146296	0.095482	0.700087	0.626275	0.221948	0.162639	0.047182	0.074651	0.102624	0.076318	0.628195	0.411936	0.104255	0.100943	0.303154	0.277093	0.352086	0.261378	0.710554	0.620241	0.062192	0.142732	0.166772	0.176589	0.453110	0.246475	0.287407	0.432800	0.042003	0.058446	0.140414	0.150642	0.330855	0.130473	0.312429	0.109256	0.258377	0.106354	0.064401	0.032566	0.531454	0.260030	0.247569	0.288367	0.342512	0.112334	0.123362	0.105769	0.440532	0.099598	0.246471	0.147802	0.045406	0.067420	0.165582	0.314839	0.397023	0.163500	0.074774	0.063263	0.109671	0.123211	0.134860	0.076701	0.403742	0.235095	0.364274	0.268089	0.149641	0.052814	0.149290	0.103459	0.314461	0.155766	0.479848	0.502291	0.122023	0.300247	0.267646	0.254480
100	0.161566	0.098171	0.670798	0.606457	0.223026	0.181131	0.044658	0.074551	0.103403	0.076109	0.600118	0.381650	0.141477	0.120769	0.304141	0.277971	0.285835	0.232770	0.611676	0.608862	0.065880	0.150114	0.162004	0.169290	0.413382	0.229485	0.293309	0.432473	0.048116	0.055432	0.111080	0.164968	0.373779	0.164379	0.331752	0.131490	0.218479	0.098844	0.065806	0.030023	0.523016	0.253275	0.207295	0.298657	0.358193	0.113491	0.107675	0.100177	0.451119	0.098883	0.212838	0.149680	0.042872	0.073528	0.203281	0.316232	0.362196	0.134055	0.072711	0.059571	0.109223	0.123741	0.134010	0.074604	0.386832	0.228050	0.389109	0.283488	0.151093	0.052945	0.159984	0.103368	0.307457	0.167953	0.475572	0.499627	0.121824	0.289315	0.269515	0.272290
101	0.172106	0.097989	0.741154	0.654136	0.229710	0.210945	0.055795	0.077046	0.106017	0.077695	0.631256	0.413459	0.165024	0.128436	0.295573	0.276388	0.260344	0.201587	0.452031	0.615593	0.068659	0.151736	0.148881	0.161615	0.370075	0.216828	0.284187	0.415077	0.054204	0.052009	0.088201	0.163655	0.474478	0.214043	0.341096	0.148976	0.217103	0.094704	0.073602	0.025788	0.509832	0.247295	0.195922	0.306548	0.430272	0.150143	0.108824	0.101117	0.427839	0.097268	0.208201	0.141413	0.042616	0.119226	0.220552	0.333502	0.253271	0.089886	0.066396	0.056741	0.106519	0.122388	0.129432	0.073744	0.381620	0.227359	0.393483	0.288740	0.156622	0.053735	0.172764	0.098753	0.314009	0.175443	0.470412	0.491903	0.115486	0.234194	0.271654	0.277666
