	309_At_T2_sh_ND_01.c3d	309_At_T2_sh_ND_01.c3d	309_At_T2_sh_ND_01.c3d	309_At_T2_sh_ND_01.c3d	309_At_T2_sh_ND_01.c3d	309_At_T2_sh_ND_01.c3d	309_At_T2_sh_ND_01.c3d	309_At_T2_sh_ND_01.c3d	309_At_T2_sh_ND_02.c3d	309_At_T2_sh_ND_02.c3d	309_At_T2_sh_ND_02.c3d	309_At_T2_sh_ND_02.c3d	309_At_T2_sh_ND_02.c3d	309_At_T2_sh_ND_02.c3d	309_At_T2_sh_ND_02.c3d	309_At_T2_sh_ND_02.c3d	309_At_T2_sh_ND_03.c3d	309_At_T2_sh_ND_03.c3d	309_At_T2_sh_ND_03.c3d	309_At_T2_sh_ND_03.c3d	309_At_T2_sh_ND_03.c3d	309_At_T2_sh_ND_03.c3d	309_At_T2_sh_ND_03.c3d	309_At_T2_sh_ND_03.c3d	309_At_T2_sh_ND_04.c3d	309_At_T2_sh_ND_04.c3d	309_At_T2_sh_ND_04.c3d	309_At_T2_sh_ND_04.c3d	309_At_T2_sh_ND_04.c3d	309_At_T2_sh_ND_04.c3d	309_At_T2_sh_ND_04.c3d	309_At_T2_sh_ND_04.c3d	309_At_T2_sh_ND_05.c3d	309_At_T2_sh_ND_05.c3d	309_At_T2_sh_ND_05.c3d	309_At_T2_sh_ND_05.c3d	309_At_T2_sh_ND_05.c3d	309_At_T2_sh_ND_05.c3d	309_At_T2_sh_ND_05.c3d	309_At_T2_sh_ND_05.c3d	309_At_T2_sh_ND_06.c3d	309_At_T2_sh_ND_06.c3d	309_At_T2_sh_ND_06.c3d	309_At_T2_sh_ND_06.c3d	309_At_T2_sh_ND_06.c3d	309_At_T2_sh_ND_06.c3d	309_At_T2_sh_ND_06.c3d	309_At_T2_sh_ND_06.c3d	309_At_T2_sh_ND_07.c3d	309_At_T2_sh_ND_07.c3d	309_At_T2_sh_ND_07.c3d	309_At_T2_sh_ND_07.c3d	309_At_T2_sh_ND_07.c3d	309_At_T2_sh_ND_07.c3d	309_At_T2_sh_ND_07.c3d	309_At_T2_sh_ND_07.c3d	309_At_T2_sh_ND_08.c3d	309_At_T2_sh_ND_08.c3d	309_At_T2_sh_ND_08.c3d	309_At_T2_sh_ND_08.c3d	309_At_T2_sh_ND_08.c3d	309_At_T2_sh_ND_08.c3d	309_At_T2_sh_ND_08.c3d	309_At_T2_sh_ND_08.c3d	309_At_T2_sh_ND_09.c3d	309_At_T2_sh_ND_09.c3d	309_At_T2_sh_ND_09.c3d	309_At_T2_sh_ND_09.c3d	309_At_T2_sh_ND_09.c3d	309_At_T2_sh_ND_09.c3d	309_At_T2_sh_ND_09.c3d	309_At_T2_sh_ND_09.c3d	309_At_T2_sh_ND_10.c3d	309_At_T2_sh_ND_10.c3d	309_At_T2_sh_ND_10.c3d	309_At_T2_sh_ND_10.c3d	309_At_T2_sh_ND_10.c3d	309_At_T2_sh_ND_10.c3d	309_At_T2_sh_ND_10.c3d	309_At_T2_sh_ND_10.c3d
85	0.576034	0.584565	0.406014	0.249190	0.327835	0.281641	0.202663	0.120342	0.545935	0.321947	0.732616	0.462761	0.149838	0.482908	0.044668	0.118172	0.587176	0.614364	0.130799	0.115883	0.288386	0.377744	0.301028	0.124102	0.289665	0.162925	0.678523	0.376578	0.182138	0.509491	0.283633	0.202742	0.367798	0.269095	0.320559	0.266631	0.334151	0.435064	0.096439	0.153639	0.252418	0.231495	0.651522	0.639997	0.282421	0.515077	0.236554	0.144817	0.844693	0.601458	0.859616	0.839413	0.396260	0.309594	0.299984	0.214173	0.571085	0.485167	0.506754	0.742459	0.197518	0.363467	0.082462	0.221878	0.220853	0.240211	0.509211	0.575920	0.161986	0.350287	0.200534	0.230107	0.641757	0.377114	0.423800	0.275256	0.351501	0.296499	0.168985	0.160779
86	0.579750	0.585779	0.432643	0.289044	0.329649	0.264745	0.225601	0.095149	0.545783	0.328178	0.723569	0.463633	0.172010	0.493454	0.043860	0.122111	0.589723	0.619286	0.129395	0.106027	0.314753	0.373074	0.303487	0.125071	0.287649	0.158095	0.731046	0.416258	0.172319	0.463197	0.291673	0.211008	0.372199	0.270460	0.296718	0.284552	0.335515	0.437247	0.124756	0.177838	0.251279	0.234889	0.686414	0.552793	0.288846	0.569706	0.230829	0.159329	0.842284	0.601559	0.883343	0.883938	0.376202	0.305709	0.317353	0.215697	0.570560	0.488616	0.507858	0.770784	0.192679	0.327903	0.081394	0.226921	0.210324	0.232770	0.405942	0.554182	0.159548	0.343366	0.207274	0.174212	0.640883	0.381592	0.363919	0.275571	0.354591	0.299226	0.199944	0.155162
87	0.575298	0.574171	0.524013	0.377563	0.331656	0.259203	0.238902	0.093681	0.542712	0.336189	0.678753	0.446093	0.189756	0.505914	0.043914	0.126581	0.592314	0.673566	0.122817	0.104354	0.337890	0.376463	0.318156	0.134240	0.297192	0.160971	0.719111	0.452502	0.170451	0.452080	0.291899	0.228383	0.405528	0.276199	0.295336	0.283550	0.336831	0.450676	0.135546	0.182430	0.245348	0.232705	0.709586	0.481604	0.287768	0.583156	0.232220	0.154501	0.841277	0.602848	0.901800	0.989287	0.260361	0.231587	0.330305	0.213324	0.573668	0.492289	0.502313	0.784588	0.194572	0.324653	0.107969	0.225699	0.169841	0.189283	0.389347	0.529893	0.164358	0.370149	0.201380	0.168572	0.619243	0.372579	0.360592	0.287382	0.361828	0.299288	0.200230	0.119743
88	0.562929	0.542082	0.570660	0.423692	0.330007	0.257471	0.242297	0.095072	0.556076	0.336162	0.599852	0.439531	0.197895	0.507211	0.044361	0.133029	0.593369	0.725919	0.119887	0.090213	0.363412	0.396991	0.315139	0.134620	0.294403	0.158607	0.714802	0.447092	0.165006	0.414226	0.298207	0.235593	0.471035	0.417607	0.294720	0.284210	0.337430	0.467514	0.137190	0.192261	0.232689	0.201155	0.707424	0.489284	0.283431	0.593902	0.228444	0.155664	0.818397	0.602978	0.905203	1.093981	0.243311	0.219212	0.305649	0.198549	0.585381	0.493368	0.502270	0.785650	0.183067	0.240522	0.154059	0.220170	0.100181	0.117954	0.424546	0.569798	0.157902	0.367732	0.198444	0.156513	0.521011	0.307455	0.437706	0.417696	0.365064	0.300695	0.197116	0.098839
89	0.531280	0.492916	0.562528	0.426992	0.331578	0.233523	0.250567	0.106382	0.548878	0.336353	0.585368	0.461185	0.198939	0.454883	0.043283	0.141470	0.588568	0.734122	0.120664	0.074527	0.436523	0.471749	0.310324	0.132009	0.295169	0.170959	0.731382	0.439031	0.168231	0.382506	0.315446	0.229556	0.490085	0.468129	0.305379	0.294738	0.337167	0.478218	0.156931	0.202389	0.234630	0.187089	0.729454	0.481492	0.285031	0.594226	0.208983	0.168353	0.764707	0.602172	0.903497	1.148128	0.235151	0.195079	0.303146	0.173192	0.584479	0.484824	0.502639	0.785880	0.181417	0.201879	0.164967	0.214597	0.086663	0.112530	0.423987	0.533030	0.129426	0.367491	0.199894	0.145986	0.503408	0.297876	0.469972	0.546318	0.383151	0.325355	0.203024	0.098659
90	0.495980	0.473112	0.544627	0.436222	0.342715	0.235515	0.266221	0.117054	0.543098	0.333007	0.536053	0.454306	0.190548	0.313806	0.057274	0.143177	0.578906	0.739022	0.133851	0.068660	0.448008	0.508402	0.289268	0.127210	0.310016	0.194860	0.702667	0.441886	0.170620	0.382188	0.341648	0.204063	0.487967	0.468128	0.312989	0.308671	0.326902	0.471477	0.168486	0.213664	0.209753	0.170493	0.787175	0.474211	0.330830	0.593530	0.177036	0.182062	0.741640	0.610118	0.898519	1.167986	0.221677	0.186198	0.323556	0.168045	0.584067	0.483518	0.523265	0.784328	0.170635	0.176007	0.160453	0.229028	0.091385	0.121948	0.423618	0.479829	0.162425	0.367884	0.204952	0.101928	0.503528	0.300219	0.470899	0.558398	0.390714	0.330682	0.216913	0.098637
91	0.491302	0.473806	0.546451	0.453799	0.374534	0.219246	0.269887	0.117420	0.524805	0.305916	0.359891	0.383423	0.205657	0.299792	0.070369	0.167722	0.569555	0.741985	0.147295	0.082798	0.449415	0.536051	0.298764	0.125171	0.327139	0.225782	0.666625	0.453316	0.170628	0.381296	0.348716	0.165711	0.487206	0.466756	0.302907	0.309368	0.321058	0.465460	0.168110	0.218935	0.200531	0.167334	0.820029	0.479732	0.370437	0.591977	0.175910	0.193620	0.707725	0.609965	0.868241	1.187256	0.200470	0.183041	0.306840	0.167368	0.581120	0.481474	0.547630	0.741471	0.170220	0.162705	0.202271	0.235260	0.101196	0.127955	0.414119	0.466556	0.189162	0.367371	0.206511	0.086895	0.503398	0.300318	0.471817	0.564783	0.391543	0.319808	0.217260	0.098636
92	0.534813	0.477047	0.537931	0.453475	0.373489	0.202752	0.263847	0.109230	0.484737	0.266696	0.264739	0.276568	0.270745	0.276422	0.076160	0.175470	0.520127	0.727637	0.183317	0.141843	0.449764	0.525310	0.325874	0.107453	0.458328	0.374295	0.657032	0.419509	0.170717	0.379531	0.350869	0.158592	0.486737	0.466519	0.311387	0.300479	0.317278	0.467849	0.167291	0.212500	0.203440	0.166616	0.812328	0.500381	0.374070	0.608424	0.178894	0.202428	0.683887	0.594413	0.837868	1.155950	0.215240	0.196854	0.268315	0.157148	0.580191	0.477124	0.526971	0.663933	0.170195	0.161879	0.276478	0.235446	0.112632	0.130651	0.323109	0.468748	0.214124	0.383306	0.202917	0.078245	0.499316	0.294566	0.482660	0.597947	0.389436	0.316584	0.217010	0.093370
93	0.448751	0.394533	0.500525	0.445773	0.359973	0.200692	0.243027	0.102808	0.450291	0.261335	0.272666	0.271137	0.303327	0.299014	0.079779	0.175550	0.492434	0.763976	0.207963	0.169845	0.450342	0.521063	0.331513	0.114040	0.445371	0.366424	0.659697	0.365779	0.176990	0.375506	0.348037	0.160592	0.487810	0.464867	0.322414	0.286343	0.307155	0.461325	0.168255	0.213262	0.243238	0.180062	0.753765	0.579836	0.374492	0.637236	0.166765	0.204242	0.479656	0.428431	0.821258	1.080488	0.198107	0.196606	0.265781	0.154085	0.572135	0.475278	0.477015	0.660402	0.169584	0.147191	0.294757	0.244539	0.125138	0.154672	0.393105	0.472159	0.249461	0.404394	0.188905	0.071016	0.383061	0.189031	0.498547	0.635004	0.364878	0.300195	0.215277	0.090018
94	0.446555	0.377347	0.470726	0.442649	0.342310	0.195555	0.241555	0.111278	0.408240	0.259516	0.252533	0.297971	0.338708	0.315117	0.086097	0.177552	0.488556	0.790055	0.203131	0.174138	0.449014	0.530910	0.331325	0.118880	0.436774	0.361616	0.655163	0.364592	0.180789	0.374437	0.337711	0.160520	0.490007	0.464766	0.334716	0.282381	0.296620	0.459812	0.171984	0.211560	0.269598	0.199197	0.741073	0.662394	0.374130	0.636557	0.166232	0.204404	0.392545	0.345896	0.766662	1.053737	0.197047	0.196326	0.265985	0.152758	0.514660	0.444665	0.447818	0.664970	0.165992	0.143611	0.294549	0.226569	0.147524	0.180573	0.420107	0.474596	0.254765	0.406845	0.147016	0.069641	0.342512	0.191106	0.475719	0.660761	0.337340	0.274269	0.214823	0.089941
95	0.437023	0.366624	0.458283	0.441366	0.325551	0.195968	0.262110	0.123500	0.340494	0.245630	0.278299	0.299479	0.344056	0.317264	0.097072	0.173671	0.481223	0.762358	0.215439	0.175316	0.440296	0.548833	0.329324	0.118421	0.436426	0.361650	0.647246	0.364197	0.175934	0.355955	0.331571	0.156824	0.490130	0.470009	0.353928	0.282910	0.230586	0.443238	0.178853	0.199480	0.268772	0.202083	0.697061	0.724028	0.368311	0.620373	0.169725	0.204615	0.350086	0.322555	0.665820	1.079289	0.196492	0.195876	0.265837	0.130940	0.445899	0.371855	0.504978	0.659313	0.172389	0.138207	0.295155	0.205442	0.325878	0.255136	0.433487	0.433713	0.253453	0.407459	0.124341	0.068267	0.312468	0.216060	0.464940	0.662712	0.338093	0.271531	0.215296	0.094781
96	0.438584	0.366660	0.451298	0.441330	0.322747	0.208494	0.274331	0.126786	0.300902	0.235986	0.277273	0.310743	0.384538	0.335666	0.128593	0.166968	0.473141	0.761950	0.233036	0.196997	0.439591	0.572144	0.308933	0.116596	0.435283	0.371505	0.663950	0.360263	0.147832	0.299866	0.330364	0.152901	0.494606	0.479180	0.344474	0.265456	0.156089	0.370442	0.185939	0.200580	0.278382	0.221924	0.630419	0.756604	0.355519	0.593731	0.167081	0.203254	0.283568	0.290134	0.588447	1.070443	0.194782	0.195880	0.263826	0.094210	0.321970	0.250215	0.616163	0.654389	0.212154	0.176192	0.297884	0.201142	0.491946	0.310187	0.640038	0.424426	0.247085	0.390171	0.125802	0.067771	0.264180	0.255577	0.462729	0.662021	0.282340	0.239582	0.216274	0.113603
97	0.445007	0.383042	0.469252	0.450166	0.265203	0.195528	0.274863	0.126970	0.290642	0.230096	0.276405	0.335896	0.403783	0.340650	0.165716	0.173684	0.268278	0.724155	0.234963	0.222755	0.416037	0.587110	0.292416	0.109082	0.434100	0.373482	0.676700	0.377124	0.148318	0.333659	0.309257	0.153127	0.493915	0.478870	0.319047	0.232590	0.129812	0.313808	0.184168	0.204834	0.361732	0.267164	0.611895	0.757213	0.324004	0.535012	0.156835	0.198600	0.248716	0.267122	0.581395	1.078867	0.186906	0.192530	0.264596	0.084846	0.257733	0.205841	0.708186	0.657748	0.223964	0.207365	0.301776	0.180817	0.566951	0.368113	0.780276	0.467633	0.239821	0.287362	0.115714	0.067309	0.283195	0.296759	0.454121	0.659519	0.215623	0.211666	0.218299	0.131504
98	0.472106	0.397079	0.483677	0.454715	0.230392	0.193598	0.262083	0.123327	0.294617	0.229334	0.278513	0.358189	0.403579	0.313017	0.179058	0.177174	0.196667	0.717597	0.235443	0.234762	0.380705	0.569083	0.288060	0.103571	0.420918	0.376875	0.640016	0.399450	0.113796	0.349437	0.266988	0.153407	0.471238	0.458620	0.316308	0.222121	0.129595	0.310921	0.170786	0.194141	0.406764	0.273774	0.616046	0.745989	0.305923	0.462350	0.153716	0.183831	0.268594	0.259004	0.502850	1.090296	0.175025	0.173964	0.258389	0.083235	0.321876	0.260767	0.726405	0.658098	0.241273	0.223018	0.302303	0.154131	0.806440	0.553850	0.774464	0.452920	0.238876	0.249411	0.097315	0.067560	0.341626	0.326762	0.456077	0.654045	0.212380	0.202121	0.218392	0.157870
99	0.480737	0.397496	0.489025	0.446381	0.217953	0.187384	0.247052	0.113345	0.288495	0.232550	0.283602	0.377177	0.399822	0.303486	0.180994	0.173989	0.195970	0.717846	0.240460	0.239461	0.379281	0.531733	0.288048	0.098788	0.419961	0.381814	0.494336	0.377698	0.108082	0.353817	0.234650	0.152457	0.420043	0.433741	0.318118	0.226082	0.123445	0.307881	0.150666	0.168563	0.407045	0.277805	0.622353	0.743799	0.305234	0.460952	0.170952	0.172264	0.275167	0.255806	0.428103	1.093957	0.154152	0.143267	0.232935	0.093178	0.393118	0.321429	0.729930	0.620344	0.242949	0.224379	0.302422	0.154301	0.858448	0.583557	0.784568	0.425642	0.242100	0.205772	0.087925	0.067885	0.339859	0.333061	0.446274	0.649095	0.204885	0.180843	0.215805	0.160601
100	0.476537	0.391365	0.512757	0.445702	0.227912	0.182076	0.225689	0.112536	0.271843	0.236272	0.285509	0.393536	0.392904	0.291012	0.211236	0.178487	0.202595	0.708318	0.248664	0.256852	0.370949	0.521799	0.285625	0.097637	0.428617	0.404028	0.394401	0.322838	0.108289	0.359128	0.237352	0.138932	0.420571	0.423138	0.307282	0.210041	0.115732	0.286777	0.139890	0.165204	0.439178	0.277527	0.604042	0.747297	0.286312	0.388979	0.184540	0.162229	0.264871	0.253379	0.382392	1.097307	0.147639	0.136379	0.208539	0.088887	0.497150	0.376756	0.745301	0.595774	0.351559	0.278987	0.288087	0.159276	0.873706	0.583206	0.854976	0.522873	0.284902	0.220150	0.088950	0.068080	0.327532	0.340777	0.453748	0.648078	0.201179	0.193634	0.195847	0.173202
101	0.477066	0.392636	0.437757	0.455330	0.230031	0.174423	0.208221	0.111792	0.277844	0.231261	0.292148	0.394454	0.384339	0.267489	0.257188	0.190218	0.196582	0.651295	0.252370	0.273572	0.342152	0.528294	0.272902	0.094007	0.492034	0.456855	0.407764	0.291887	0.119332	0.360493	0.253864	0.115312	0.416649	0.422816	0.308807	0.185779	0.111372	0.245530	0.140111	0.155099	0.452051	0.275960	0.560407	0.763453	0.282844	0.336342	0.181503	0.155931	0.263721	0.258862	0.330953	1.042754	0.146820	0.134992	0.207125	0.089541	0.573408	0.399480	0.765057	0.610186	0.364343	0.278860	0.269650	0.159521	0.873730	0.580825	0.977899	0.554111	0.327749	0.235294	0.084166	0.067304	0.323959	0.331221	0.462587	0.649674	0.194888	0.207991	0.181460	0.199357
