	303_At_T1_sh_ND_01.c3d	303_At_T1_sh_ND_01.c3d	303_At_T1_sh_ND_01.c3d	303_At_T1_sh_ND_01.c3d	303_At_T1_sh_ND_01.c3d	303_At_T1_sh_ND_01.c3d	303_At_T1_sh_ND_01.c3d	303_At_T1_sh_ND_01.c3d	303_At_T1_sh_ND_02.c3d	303_At_T1_sh_ND_02.c3d	303_At_T1_sh_ND_02.c3d	303_At_T1_sh_ND_02.c3d	303_At_T1_sh_ND_02.c3d	303_At_T1_sh_ND_02.c3d	303_At_T1_sh_ND_02.c3d	303_At_T1_sh_ND_02.c3d	303_At_T1_sh_ND_03.c3d	303_At_T1_sh_ND_03.c3d	303_At_T1_sh_ND_03.c3d	303_At_T1_sh_ND_03.c3d	303_At_T1_sh_ND_03.c3d	303_At_T1_sh_ND_03.c3d	303_At_T1_sh_ND_03.c3d	303_At_T1_sh_ND_03.c3d	303_At_T1_sh_ND_04.c3d	303_At_T1_sh_ND_04.c3d	303_At_T1_sh_ND_04.c3d	303_At_T1_sh_ND_04.c3d	303_At_T1_sh_ND_04.c3d	303_At_T1_sh_ND_04.c3d	303_At_T1_sh_ND_04.c3d	303_At_T1_sh_ND_04.c3d	303_At_T1_sh_ND_05.c3d	303_At_T1_sh_ND_05.c3d	303_At_T1_sh_ND_05.c3d	303_At_T1_sh_ND_05.c3d	303_At_T1_sh_ND_05.c3d	303_At_T1_sh_ND_05.c3d	303_At_T1_sh_ND_05.c3d	303_At_T1_sh_ND_05.c3d	303_At_T1_sh_ND_06.c3d	303_At_T1_sh_ND_06.c3d	303_At_T1_sh_ND_06.c3d	303_At_T1_sh_ND_06.c3d	303_At_T1_sh_ND_06.c3d	303_At_T1_sh_ND_06.c3d	303_At_T1_sh_ND_06.c3d	303_At_T1_sh_ND_06.c3d	303_At_T1_sh_ND_07.c3d	303_At_T1_sh_ND_07.c3d	303_At_T1_sh_ND_07.c3d	303_At_T1_sh_ND_07.c3d	303_At_T1_sh_ND_07.c3d	303_At_T1_sh_ND_07.c3d	303_At_T1_sh_ND_07.c3d	303_At_T1_sh_ND_07.c3d	303_At_T1_sh_ND_08.c3d	303_At_T1_sh_ND_08.c3d	303_At_T1_sh_ND_08.c3d	303_At_T1_sh_ND_08.c3d	303_At_T1_sh_ND_08.c3d	303_At_T1_sh_ND_08.c3d	303_At_T1_sh_ND_08.c3d	303_At_T1_sh_ND_08.c3d	303_At_T1_sh_ND_09.c3d	303_At_T1_sh_ND_09.c3d	303_At_T1_sh_ND_09.c3d	303_At_T1_sh_ND_09.c3d	303_At_T1_sh_ND_09.c3d	303_At_T1_sh_ND_09.c3d	303_At_T1_sh_ND_09.c3d	303_At_T1_sh_ND_09.c3d	303_At_T1_sh_ND_10.c3d	303_At_T1_sh_ND_10.c3d	303_At_T1_sh_ND_10.c3d	303_At_T1_sh_ND_10.c3d	303_At_T1_sh_ND_10.c3d	303_At_T1_sh_ND_10.c3d	303_At_T1_sh_ND_10.c3d	303_At_T1_sh_ND_10.c3d
85	0.155547	0.436872	0.194130	0.230797	0.203765	0.085772	0.284936	0.228887	0.101460	0.055918	0.411375	0.484228	0.150931	0.268771	0.100726	0.102938	0.162538	0.121731	0.644374	0.672882	0.148323	0.312679	0.150740	0.281914	0.112458	0.069760	0.491048	0.590019	0.120090	0.290032	0.292656	0.148777	0.092505	0.062773	0.303988	0.659881	0.105005	0.204103	0.385820	0.406138	0.248240	0.066240	0.431305	0.198130	0.058862	0.172844	0.264383	0.244743	0.169776	0.143438	0.466385	0.794943	0.099365	0.198655	0.160033	0.329850	0.170627	0.163806	0.448108	0.447505	0.252337	0.151399	0.336541	0.085627	0.128180	0.118951	0.532990	0.683203	0.310214	0.138124	0.342162	0.169078	0.110795	0.080087	0.492075	0.340607	0.095371	0.143687	0.162537	0.066247
86	0.156244	0.404490	0.180701	0.215586	0.207940	0.087376	0.284986	0.223679	0.099473	0.056900	0.418249	0.509533	0.133605	0.268105	0.108854	0.102943	0.162116	0.121261	0.518087	0.686590	0.134721	0.312201	0.144480	0.281753	0.119344	0.071080	0.520266	0.589997	0.123448	0.283197	0.287513	0.148975	0.092408	0.062334	0.305326	0.611984	0.104325	0.203871	0.412937	0.418570	0.254893	0.057720	0.369519	0.184122	0.046873	0.150984	0.266097	0.236885	0.161880	0.141010	0.585609	0.885958	0.094194	0.194504	0.161436	0.328960	0.170418	0.163749	0.375224	0.385290	0.246273	0.133711	0.311921	0.116717	0.120568	0.110984	0.472540	0.684255	0.328736	0.124460	0.338718	0.165840	0.106084	0.083688	0.494951	0.333065	0.099321	0.146935	0.160615	0.063152
87	0.156685	0.348691	0.183736	0.242626	0.200618	0.083885	0.268397	0.179901	0.082676	0.064503	0.418779	0.573123	0.126947	0.269393	0.106510	0.107235	0.155483	0.122007	0.492876	0.724160	0.120659	0.305676	0.137361	0.292912	0.118357	0.070632	0.527969	0.598906	0.102373	0.275410	0.251620	0.151934	0.093867	0.065822	0.348414	0.577699	0.102075	0.203989	0.426314	0.423617	0.251646	0.057979	0.350127	0.190157	0.046037	0.123230	0.271053	0.243437	0.167411	0.140908	0.616623	0.893990	0.079652	0.195071	0.165607	0.328565	0.173778	0.163883	0.368384	0.372226	0.247323	0.115703	0.240865	0.123681	0.115587	0.108587	0.454387	0.671658	0.356266	0.117751	0.290369	0.155812	0.111722	0.081254	0.427654	0.346375	0.098298	0.148561	0.151785	0.086982
88	0.135952	0.267364	0.182672	0.268590	0.194503	0.072755	0.207083	0.090434	0.075574	0.064752	0.371147	0.624159	0.122134	0.271716	0.106646	0.134775	0.133726	0.116100	0.501700	0.733565	0.112274	0.274213	0.136545	0.310161	0.119726	0.071630	0.575488	0.596412	0.087504	0.266000	0.236282	0.152830	0.104657	0.091626	0.408404	0.570470	0.103792	0.202548	0.430039	0.425014	0.250954	0.058526	0.349283	0.319299	0.046614	0.087334	0.274967	0.250764	0.173401	0.132921	0.615552	0.941915	0.076645	0.175676	0.164390	0.328013	0.186428	0.167539	0.397744	0.463106	0.215860	0.111523	0.176824	0.128056	0.112981	0.105625	0.440943	0.629675	0.351739	0.121468	0.200106	0.150894	0.103076	0.074599	0.406874	0.405550	0.101573	0.149710	0.153522	0.137435
89	0.101114	0.138483	0.198932	0.277317	0.189715	0.068564	0.138971	0.066081	0.076833	0.065211	0.394267	0.571762	0.121198	0.263181	0.107881	0.159259	0.134346	0.116684	0.474032	0.709336	0.104103	0.200632	0.136473	0.322223	0.111143	0.071153	0.611420	0.621044	0.073631	0.198645	0.238025	0.152160	0.106608	0.092738	0.392725	0.573144	0.105309	0.195118	0.430586	0.419670	0.250449	0.059169	0.342132	0.475866	0.052205	0.108488	0.276141	0.239718	0.156989	0.103407	0.606845	0.924050	0.075341	0.132877	0.160754	0.322206	0.186843	0.160651	0.401855	0.572304	0.164235	0.109669	0.170795	0.147363	0.109910	0.102946	0.389367	0.540875	0.341879	0.143802	0.142577	0.148355	0.104051	0.083813	0.467583	0.554625	0.104938	0.151513	0.147958	0.153555
90	0.104594	0.137020	0.247806	0.278906	0.185357	0.068943	0.120751	0.067435	0.080864	0.066556	0.407342	0.570304	0.120858	0.257308	0.107528	0.161020	0.129235	0.107485	0.407187	0.673439	0.104248	0.168085	0.136789	0.324582	0.110355	0.071690	0.620984	0.623776	0.062817	0.168873	0.231743	0.151908	0.109800	0.092419	0.378081	0.572823	0.104856	0.176944	0.430103	0.390087	0.255358	0.066318	0.307839	0.543056	0.052622	0.106634	0.274086	0.217681	0.172415	0.119489	0.623850	0.960582	0.074456	0.129757	0.153726	0.289334	0.187216	0.154391	0.469561	0.602537	0.151693	0.118278	0.171777	0.164030	0.110031	0.106875	0.393951	0.496980	0.350243	0.179568	0.110494	0.140385	0.126576	0.106566	0.493877	0.648907	0.109634	0.163443	0.127836	0.153918
91	0.102770	0.133276	0.259665	0.265193	0.178229	0.068520	0.120885	0.056087	0.101110	0.070502	0.377532	0.603468	0.121138	0.256874	0.106218	0.171553	0.102406	0.099964	0.332960	0.657407	0.099871	0.180721	0.134737	0.326433	0.115944	0.082088	0.615440	0.580625	0.069965	0.167424	0.228285	0.153259	0.120365	0.090981	0.389404	0.567508	0.098012	0.175097	0.432303	0.334630	0.247906	0.068512	0.269199	0.549795	0.052498	0.106778	0.237880	0.199107	0.194915	0.151197	0.652898	1.094434	0.071669	0.163034	0.146619	0.232214	0.184153	0.141230	0.485676	0.644011	0.147096	0.143423	0.172109	0.170792	0.095139	0.099372	0.393185	0.490714	0.356515	0.187925	0.095488	0.128228	0.158365	0.120643	0.476317	0.656105	0.109915	0.172027	0.099388	0.169460
92	0.102173	0.122677	0.246977	0.210303	0.162314	0.067716	0.107759	0.087145	0.105290	0.067140	0.376565	0.600484	0.121455	0.255022	0.105907	0.203711	0.104337	0.105922	0.303165	0.661714	0.085239	0.195828	0.138531	0.329008	0.114442	0.085998	0.598099	0.547076	0.080791	0.171211	0.230121	0.151115	0.115633	0.089248	0.390073	0.551343	0.087672	0.172073	0.436041	0.303021	0.230113	0.072250	0.266259	0.552846	0.051959	0.108809	0.158109	0.196511	0.195581	0.157448	0.800770	1.140827	0.082632	0.290709	0.144466	0.201148	0.159897	0.124008	0.502668	0.753384	0.103710	0.171288	0.168377	0.168513	0.080061	0.088473	0.376887	0.491806	0.348987	0.206973	0.093407	0.121843	0.172979	0.124308	0.406358	0.752521	0.108083	0.181362	0.091313	0.187296
93	0.100595	0.114266	0.222007	0.208727	0.160803	0.067954	0.076422	0.140777	0.110666	0.064896	0.462388	0.598388	0.119799	0.254075	0.110830	0.236195	0.106190	0.102258	0.298627	0.658724	0.073350	0.203839	0.143644	0.329322	0.097754	0.082103	0.598309	0.550475	0.087310	0.176403	0.232967	0.148383	0.114961	0.089462	0.397575	0.536559	0.047183	0.094471	0.423773	0.296749	0.210005	0.074816	0.287906	0.576315	0.055184	0.110213	0.121541	0.206430	0.192752	0.148932	0.958874	1.059148	0.096558	0.377078	0.144612	0.204352	0.137701	0.124648	0.600443	0.798116	0.105139	0.186232	0.161615	0.164855	0.077772	0.083916	0.351316	0.402266	0.334780	0.213951	0.094897	0.120531	0.180003	0.136700	0.363708	0.768732	0.107707	0.183766	0.090645	0.197946
94	0.081213	0.066193	0.225201	0.220059	0.159780	0.062498	0.112799	0.144480	0.114969	0.065211	0.506239	0.600659	0.095589	0.179969	0.119033	0.260384	0.105098	0.091584	0.273878	0.586517	0.064607	0.212087	0.141103	0.334111	0.093190	0.076149	0.531879	0.430047	0.098962	0.199676	0.238832	0.142267	0.110221	0.096143	0.397370	0.398346	0.050653	0.094533	0.400090	0.293520	0.196603	0.075711	0.310171	0.612786	0.055926	0.110164	0.119423	0.207306	0.216120	0.148180	1.003958	0.967070	0.102511	0.398051	0.145288	0.203143	0.145456	0.134410	0.597458	0.795329	0.105802	0.184423	0.158799	0.163587	0.076429	0.083185	0.349410	0.356074	0.308547	0.215378	0.096114	0.120551	0.192036	0.151800	0.357927	0.770227	0.105344	0.184380	0.091421	0.204152
95	0.076189	0.058039	0.232306	0.212041	0.138668	0.035174	0.147332	0.155967	0.144966	0.068418	0.525943	0.654472	0.086444	0.149328	0.124431	0.268724	0.104997	0.088229	0.267249	0.476318	0.063643	0.206484	0.139555	0.337063	0.088800	0.073392	0.461522	0.395577	0.103319	0.187867	0.238937	0.129102	0.100594	0.093448	0.422830	0.537794	0.058283	0.101991	0.366061	0.282518	0.195672	0.088548	0.306877	0.632073	0.054520	0.109033	0.121084	0.207376	0.237154	0.149036	0.978958	0.997942	0.112043	0.422105	0.142752	0.180288	0.141352	0.128062	0.592154	0.785498	0.092893	0.206643	0.135351	0.165214	0.085407	0.082733	0.326298	0.407898	0.307907	0.217058	0.097668	0.119513	0.189118	0.151510	0.372665	0.763589	0.101870	0.184599	0.105745	0.204330
96	0.061151	0.051407	0.250819	0.176572	0.071156	0.040614	0.155531	0.176739	0.145632	0.068500	0.542067	0.735570	0.085197	0.142955	0.124550	0.262952	0.108837	0.084577	0.280032	0.476806	0.071620	0.206928	0.161154	0.312633	0.103083	0.085513	0.475554	0.383205	0.103695	0.175166	0.208209	0.108699	0.104886	0.103040	0.470389	0.711023	0.060751	0.105401	0.359847	0.261425	0.168141	0.092963	0.309358	0.638384	0.048267	0.102753	0.121179	0.210570	0.227431	0.152632	1.001742	1.076011	0.118038	0.440914	0.132273	0.151332	0.152192	0.133299	0.596304	0.772507	0.113746	0.233660	0.112524	0.169578	0.093596	0.085191	0.304886	0.393805	0.329645	0.214451	0.147923	0.114209	0.192061	0.151675	0.421477	0.750492	0.099049	0.177702	0.121344	0.206328
97	0.058585	0.049232	0.281245	0.132299	0.072868	0.057015	0.200526	0.198122	0.147531	0.065492	0.549227	0.761102	0.082189	0.128013	0.126989	0.257284	0.106600	0.081620	0.287661	0.498946	0.078407	0.204298	0.191662	0.284726	0.101655	0.081836	0.453507	0.385616	0.103958	0.173966	0.161374	0.099092	0.107689	0.106255	0.529035	0.760322	0.067236	0.119026	0.333431	0.225023	0.132538	0.088933	0.317459	0.643231	0.047888	0.099876	0.115747	0.217190	0.212140	0.157240	1.171546	1.182042	0.114905	0.443122	0.111222	0.119443	0.143548	0.132338	0.570772	0.747618	0.120714	0.235350	0.115680	0.172554	0.099395	0.085112	0.316308	0.409301	0.302758	0.206517	0.204530	0.103266	0.191975	0.147882	0.363311	0.663352	0.075602	0.137053	0.124041	0.207101
98	0.060348	0.049997	0.270039	0.112359	0.076402	0.061030	0.230365	0.205548	0.161312	0.061988	0.647825	0.709179	0.082108	0.128102	0.118051	0.256708	0.103307	0.080727	0.310025	0.489406	0.078429	0.200499	0.199670	0.249207	0.101051	0.081753	0.380440	0.380386	0.105295	0.185045	0.163370	0.125505	0.103083	0.088331	0.543736	0.752123	0.070864	0.124209	0.256096	0.177680	0.117582	0.092898	0.318674	0.655891	0.047625	0.097054	0.120054	0.218830	0.214378	0.159568	1.222735	1.232525	0.113762	0.441513	0.104028	0.105761	0.132092	0.125828	0.568713	0.679127	0.144765	0.239730	0.112025	0.159638	0.101925	0.085422	0.310705	0.419099	0.263536	0.202593	0.204442	0.083894	0.175662	0.133678	0.354880	0.540069	0.064802	0.131809	0.123680	0.206874
99	0.054937	0.046809	0.237436	0.106014	0.112332	0.062572	0.244237	0.205421	0.161593	0.062220	0.763900	0.643408	0.082315	0.127357	0.099221	0.256897	0.104861	0.081009	0.374044	0.453589	0.074947	0.188049	0.195505	0.238456	0.103667	0.086824	0.337709	0.343081	0.102758	0.187328	0.172564	0.170378	0.099522	0.071959	0.567539	0.748575	0.070617	0.118586	0.188256	0.140281	0.104172	0.096734	0.319016	0.679323	0.050752	0.097296	0.112818	0.221941	0.184577	0.125159	1.219456	1.138989	0.109135	0.438229	0.102276	0.111791	0.134768	0.131471	0.525577	0.617478	0.159036	0.244483	0.103211	0.144380	0.122818	0.101280	0.307600	0.441288	0.252802	0.202087	0.227783	0.071595	0.141810	0.116892	0.369644	0.514508	0.063244	0.131601	0.122542	0.198752
100	0.056464	0.046191	0.234471	0.109740	0.112003	0.067255	0.245948	0.204599	0.161240	0.059680	0.799179	0.644130	0.081751	0.123233	0.100528	0.257611	0.107425	0.078571	0.489051	0.437980	0.071946	0.185187	0.189839	0.237196	0.109575	0.104281	0.338060	0.371869	0.097121	0.186755	0.167601	0.203771	0.097004	0.073023	0.570594	0.758940	0.082327	0.123353	0.141851	0.122423	0.115583	0.099820	0.325142	0.698518	0.050608	0.096541	0.103292	0.222395	0.182377	0.107413	1.159725	1.102492	0.106406	0.437780	0.104443	0.117639	0.130532	0.134321	0.483300	0.604970	0.201968	0.247753	0.101785	0.143073	0.124770	0.100499	0.276411	0.443887	0.252384	0.191316	0.247847	0.069258	0.123348	0.107117	0.384516	0.448053	0.057980	0.131073	0.120778	0.168838
101	0.055879	0.046220	0.237183	0.127781	0.112471	0.070341	0.245511	0.203706	0.169298	0.059716	0.820476	0.607689	0.080331	0.120226	0.102887	0.253034	0.112009	0.083619	0.519199	0.420898	0.069753	0.186069	0.185044	0.219884	0.100210	0.096393	0.356052	0.423729	0.098202	0.186602	0.169760	0.219669	0.084572	0.073163	0.557783	0.770453	0.095544	0.129598	0.157375	0.120495	0.122438	0.102355	0.331343	0.664239	0.049040	0.089783	0.097019	0.209716	0.198827	0.108263	1.075014	1.076577	0.106468	0.440537	0.099521	0.118782	0.132658	0.145621	0.474220	0.457151	0.268705	0.248303	0.100143	0.187664	0.126426	0.096476	0.257644	0.433340	0.248517	0.156081	0.256896	0.074180	0.105980	0.084965	0.400255	0.531572	0.051898	0.129736	0.118977	0.149178
