	303_At_T2_sh_ND_01.c3d	303_At_T2_sh_ND_01.c3d	303_At_T2_sh_ND_01.c3d	303_At_T2_sh_ND_01.c3d	303_At_T2_sh_ND_01.c3d	303_At_T2_sh_ND_01.c3d	303_At_T2_sh_ND_01.c3d	303_At_T2_sh_ND_01.c3d	303_At_T2_sh_ND_02.c3d	303_At_T2_sh_ND_02.c3d	303_At_T2_sh_ND_02.c3d	303_At_T2_sh_ND_02.c3d	303_At_T2_sh_ND_02.c3d	303_At_T2_sh_ND_02.c3d	303_At_T2_sh_ND_02.c3d	303_At_T2_sh_ND_02.c3d	303_At_T2_sh_ND_03.c3d	303_At_T2_sh_ND_03.c3d	303_At_T2_sh_ND_03.c3d	303_At_T2_sh_ND_03.c3d	303_At_T2_sh_ND_03.c3d	303_At_T2_sh_ND_03.c3d	303_At_T2_sh_ND_03.c3d	303_At_T2_sh_ND_03.c3d	303_At_T2_sh_ND_04.c3d	303_At_T2_sh_ND_04.c3d	303_At_T2_sh_ND_04.c3d	303_At_T2_sh_ND_04.c3d	303_At_T2_sh_ND_04.c3d	303_At_T2_sh_ND_04.c3d	303_At_T2_sh_ND_04.c3d	303_At_T2_sh_ND_04.c3d	303_At_T2_sh_ND_05.c3d	303_At_T2_sh_ND_05.c3d	303_At_T2_sh_ND_05.c3d	303_At_T2_sh_ND_05.c3d	303_At_T2_sh_ND_05.c3d	303_At_T2_sh_ND_05.c3d	303_At_T2_sh_ND_05.c3d	303_At_T2_sh_ND_05.c3d	303_At_T2_sh_ND_06.c3d	303_At_T2_sh_ND_06.c3d	303_At_T2_sh_ND_06.c3d	303_At_T2_sh_ND_06.c3d	303_At_T2_sh_ND_06.c3d	303_At_T2_sh_ND_06.c3d	303_At_T2_sh_ND_06.c3d	303_At_T2_sh_ND_06.c3d	303_At_T2_sh_ND_07.c3d	303_At_T2_sh_ND_07.c3d	303_At_T2_sh_ND_07.c3d	303_At_T2_sh_ND_07.c3d	303_At_T2_sh_ND_07.c3d	303_At_T2_sh_ND_07.c3d	303_At_T2_sh_ND_07.c3d	303_At_T2_sh_ND_07.c3d	303_At_T2_sh_ND_08.c3d	303_At_T2_sh_ND_08.c3d	303_At_T2_sh_ND_08.c3d	303_At_T2_sh_ND_08.c3d	303_At_T2_sh_ND_08.c3d	303_At_T2_sh_ND_08.c3d	303_At_T2_sh_ND_08.c3d	303_At_T2_sh_ND_08.c3d	303_At_T2_sh_ND_09.c3d	303_At_T2_sh_ND_09.c3d	303_At_T2_sh_ND_09.c3d	303_At_T2_sh_ND_09.c3d	303_At_T2_sh_ND_09.c3d	303_At_T2_sh_ND_09.c3d	303_At_T2_sh_ND_09.c3d	303_At_T2_sh_ND_09.c3d	303_At_T2_sh_ND_10.c3d	303_At_T2_sh_ND_10.c3d	303_At_T2_sh_ND_10.c3d	303_At_T2_sh_ND_10.c3d	303_At_T2_sh_ND_10.c3d	303_At_T2_sh_ND_10.c3d	303_At_T2_sh_ND_10.c3d	303_At_T2_sh_ND_10.c3d
85	0.236291	0.166684	0.713174	0.492851	0.184828	0.379764	0.342631	0.148013	0.088899	0.100847	0.386273	0.721559	0.116389	0.242894	0.101876	0.148239	0.060110	0.048905	0.705715	0.395853	0.338441	0.500359	0.425484	0.137655	0.120774	0.072097	0.257857	0.481256	0.068270	0.113873	0.037458	0.089453	0.097869	0.083636	0.494422	0.505587	0.071902	0.156095	0.197438	0.258177	0.042856	0.054012	0.238359	0.342038	0.841550	0.441067	0.447073	0.466736	0.438361	0.945356	0.627953	0.295979	0.349356	0.871922	0.310874	0.175739	0.051663	0.060014	0.417826	0.510460	0.099103	0.143964	0.277427	0.395725	0.080641	0.058082	0.365390	0.578987	0.062248	0.090719	0.224019	0.224562	0.074470	0.055372	0.584526	0.283697	0.108954	0.210425	0.249894	0.282199
86	0.205989	0.174783	0.715370	0.500141	0.178811	0.379393	0.339234	0.149284	0.091153	0.136994	0.477367	0.732725	0.116629	0.243796	0.103663	0.109028	0.058241	0.046883	0.705647	0.319148	0.340993	0.508157	0.397619	0.135903	0.130118	0.081556	0.400795	0.536388	0.076311	0.098243	0.035052	0.067284	0.099031	0.085598	0.528548	0.484177	0.069611	0.148328	0.215837	0.263262	0.034640	0.053811	0.217304	0.405541	0.870235	0.451724	0.446676	0.410124	0.403382	0.852032	0.613637	0.282592	0.348955	0.870480	0.316038	0.162371	0.050029	0.053653	0.431711	0.512857	0.100928	0.143798	0.295958	0.398659	0.080961	0.058107	0.340302	0.578849	0.061332	0.089278	0.208481	0.168735	0.073985	0.054063	0.566065	0.275843	0.192052	0.421689	0.246233	0.278309
87	0.178984	0.177447	0.706282	0.495030	0.178908	0.379542	0.330154	0.150261	0.093472	0.142632	0.471006	0.764647	0.116069	0.241466	0.104649	0.079649	0.059022	0.047739	0.699545	0.318903	0.341005	0.509680	0.399452	0.116055	0.139394	0.089450	0.413927	0.605791	0.093027	0.089019	0.036338	0.064292	0.100264	0.087610	0.490666	0.489932	0.063013	0.125922	0.225632	0.267612	0.043323	0.057872	0.302427	0.544724	0.877237	0.454031	0.421693	0.398444	0.377667	0.753869	0.609666	0.277248	0.345419	0.863470	0.313127	0.163255	0.064777	0.057120	0.459737	0.507047	0.093227	0.130843	0.334485	0.410865	0.079039	0.057972	0.337918	0.570379	0.058883	0.084101	0.208774	0.114241	0.087032	0.065576	0.479804	0.269711	0.220917	0.490220	0.249628	0.270983
88	0.166895	0.171886	0.704771	0.498747	0.178366	0.372949	0.326553	0.155181	0.104033	0.159968	0.456823	0.741344	0.116008	0.231875	0.104137	0.088395	0.057273	0.048475	0.695327	0.304770	0.340560	0.510188	0.422329	0.099258	0.138100	0.087322	0.430668	0.613989	0.107954	0.089517	0.041831	0.063669	0.101775	0.087839	0.488315	0.485476	0.056269	0.110012	0.235223	0.299136	0.050282	0.062912	0.414351	0.548890	0.895720	0.460726	0.408453	0.397726	0.274690	0.539390	0.598280	0.272944	0.344927	0.862134	0.305999	0.181442	0.081971	0.060757	0.505955	0.538207	0.074582	0.091014	0.334240	0.420376	0.078938	0.054301	0.282024	0.535529	0.058836	0.081359	0.189134	0.095624	0.082417	0.062638	0.437218	0.270552	0.230907	0.530760	0.252900	0.248213
89	0.145831	0.163384	0.718274	0.489089	0.177801	0.353857	0.327812	0.171952	0.110967	0.171963	0.463152	0.687419	0.120492	0.233269	0.095042	0.098724	0.079612	0.072331	0.688439	0.321804	0.337785	0.509768	0.420350	0.098688	0.137371	0.086850	0.522477	0.686990	0.118096	0.089029	0.044289	0.057256	0.102471	0.086803	0.494350	0.492138	0.056349	0.097599	0.248517	0.340480	0.052940	0.062783	0.431314	0.527884	0.880634	0.443524	0.397845	0.389950	0.110347	0.220234	0.598013	0.244224	0.355808	0.876603	0.305294	0.211985	0.099635	0.062122	0.509647	0.572771	0.073398	0.078697	0.326836	0.403935	0.077170	0.053576	0.202841	0.497561	0.053606	0.073929	0.182760	0.085136	0.091331	0.063037	0.453877	0.276494	0.270545	0.610781	0.251993	0.241269
90	0.137018	0.159718	0.869864	0.488744	0.209208	0.435201	0.334736	0.181119	0.108016	0.172302	0.502152	0.560070	0.125145	0.236159	0.093132	0.095550	0.083799	0.077443	0.696882	0.321867	0.335625	0.508984	0.392918	0.104387	0.134264	0.085840	0.559525	0.791484	0.120664	0.087926	0.042886	0.050244	0.103277	0.087583	0.485345	0.537775	0.050954	0.065170	0.267078	0.410549	0.053267	0.064022	0.546206	0.532114	0.828877	0.420710	0.350024	0.351233	0.082663	0.143476	0.597244	0.286493	0.373434	0.886373	0.308438	0.223110	0.103295	0.063517	0.536482	0.619160	0.073096	0.078829	0.313284	0.397436	0.079458	0.060378	0.245900	0.489391	0.050129	0.065299	0.174779	0.071738	0.092660	0.063767	0.478448	0.286128	0.290532	0.653050	0.214336	0.241770
91	0.137308	0.165828	0.915567	0.490314	0.198306	0.464283	0.309876	0.194662	0.106736	0.171805	0.549938	0.459710	0.118230	0.213365	0.093968	0.094771	0.085666	0.083639	0.646154	0.297280	0.336349	0.509552	0.364103	0.120985	0.133659	0.088387	0.558982	0.846293	0.121810	0.084589	0.042421	0.057231	0.109677	0.089460	0.525701	0.593527	0.049614	0.065465	0.278921	0.457992	0.057299	0.063577	0.580139	0.514326	0.815918	0.421369	0.291369	0.262497	0.094463	0.143579	0.540005	0.265552	0.368229	0.782247	0.313933	0.216454	0.128402	0.091079	0.500842	0.611494	0.072429	0.073400	0.312318	0.412112	0.081392	0.062385	0.274243	0.487760	0.042483	0.052073	0.159363	0.070726	0.084052	0.058870	0.475937	0.288043	0.293260	0.661132	0.211656	0.242048
92	0.149195	0.185354	0.961864	0.477698	0.179246	0.464937	0.282484	0.211165	0.112921	0.173190	0.551543	0.411349	0.096424	0.166208	0.091671	0.094380	0.090548	0.082280	0.560316	0.276033	0.335159	0.510109	0.341501	0.137363	0.131866	0.091209	0.586286	0.874843	0.157330	0.089850	0.042945	0.070176	0.104601	0.081696	0.569667	0.609634	0.043602	0.051887	0.275117	0.472377	0.059750	0.071926	0.584440	0.555594	0.806179	0.414542	0.277275	0.163683	0.102889	0.143408	0.303117	0.284647	0.364817	0.745523	0.284202	0.205069	0.135163	0.096676	0.435946	0.626827	0.071182	0.069950	0.292693	0.414671	0.077513	0.058111	0.274351	0.445726	0.035187	0.042320	0.139560	0.059310	0.082756	0.058267	0.375940	0.307819	0.293438	0.658424	0.179612	0.245679
93	0.150253	0.188709	1.115981	0.462238	0.203815	0.537778	0.281933	0.208522	0.114850	0.173702	0.561928	0.409173	0.094641	0.165095	0.088437	0.094435	0.090780	0.080306	0.443145	0.310394	0.323138	0.500992	0.333367	0.143940	0.127565	0.091138	0.626216	0.881182	0.191893	0.091773	0.045825	0.073508	0.104663	0.082343	0.567932	0.557778	0.047288	0.048449	0.284890	0.475019	0.071207	0.081295	0.582619	0.635695	0.765750	0.407129	0.254412	0.114922	0.106043	0.142173	0.295983	0.291137	0.303581	0.549517	0.264174	0.196994	0.140723	0.099559	0.401301	0.638229	0.067768	0.064016	0.285181	0.404868	0.067862	0.051325	0.270337	0.358507	0.033406	0.039414	0.109748	0.044506	0.080809	0.059965	0.310865	0.402916	0.293718	0.657133	0.150560	0.247745
94	0.137030	0.179316	1.148358	0.503945	0.201873	0.534202	0.259289	0.213236	0.105948	0.171009	0.559134	0.408273	0.089882	0.163728	0.087890	0.094857	0.090938	0.085140	0.450796	0.334334	0.290795	0.454124	0.331341	0.135747	0.127137	0.090953	0.633285	0.860718	0.195305	0.091874	0.047332	0.072597	0.111568	0.089553	0.591462	0.493559	0.051032	0.048745	0.290183	0.474910	0.080149	0.087933	0.584107	0.727591	0.761751	0.415857	0.253085	0.098113	0.104916	0.136853	0.235238	0.291979	0.236981	0.381892	0.214994	0.192390	0.146854	0.102610	0.414215	0.630094	0.064059	0.062482	0.288419	0.384953	0.061665	0.047776	0.313712	0.282862	0.033287	0.038228	0.102681	0.042255	0.081463	0.061811	0.330889	0.382470	0.294079	0.657146	0.172719	0.218240
95	0.120832	0.160751	1.124146	0.495643	0.200260	0.530827	0.242870	0.211816	0.087339	0.155567	0.597383	0.411813	0.089730	0.161569	0.086188	0.102126	0.093866	0.099105	0.362245	0.348718	0.269045	0.412553	0.304190	0.127979	0.123240	0.087194	0.641151	0.805572	0.198298	0.083788	0.046608	0.072042	0.113550	0.088927	0.648314	0.466877	0.052245	0.047914	0.297373	0.473899	0.081098	0.088112	0.638234	0.837515	0.819968	0.449850	0.233329	0.096508	0.102371	0.133892	0.210449	0.286250	0.230995	0.370784	0.201229	0.189206	0.152215	0.106586	0.508216	0.604772	0.063944	0.062280	0.284641	0.361384	0.054546	0.044488	0.375977	0.288251	0.026771	0.028633	0.099987	0.060733	0.082844	0.064867	0.309100	0.420460	0.293289	0.656986	0.215066	0.169062
96	0.112368	0.149133	1.114394	0.518727	0.198416	0.517883	0.222391	0.208971	0.082837	0.126616	0.543172	0.391085	0.099279	0.182026	0.089343	0.119852	0.097974	0.113038	0.355528	0.347986	0.266776	0.408110	0.275406	0.127852	0.105898	0.082258	0.705011	0.772693	0.199621	0.089007	0.048841	0.078078	0.105074	0.080279	0.689021	0.490312	0.052727	0.047916	0.304485	0.461867	0.082183	0.090760	0.726229	0.883923	0.832654	0.458760	0.181442	0.085605	0.093608	0.123008	0.214745	0.273452	0.260827	0.378551	0.184524	0.187805	0.152003	0.106348	0.638138	0.594881	0.061426	0.059317	0.285604	0.337691	0.058440	0.050256	0.377001	0.290491	0.028239	0.027184	0.095679	0.077276	0.076776	0.060555	0.296851	0.438948	0.292776	0.656292	0.221214	0.141500
97	0.102680	0.132138	1.116895	0.541634	0.197653	0.512970	0.228027	0.214245	0.086580	0.132325	0.486063	0.304542	0.098898	0.185462	0.090819	0.128288	0.097453	0.116897	0.343155	0.416921	0.216888	0.333235	0.274265	0.131402	0.103945	0.081400	0.779680	0.760121	0.219667	0.115637	0.066922	0.089365	0.106206	0.086127	0.704431	0.547686	0.050798	0.047148	0.304079	0.434180	0.082902	0.089945	0.738347	0.869189	0.813321	0.443171	0.152581	0.068416	0.096489	0.118902	0.237801	0.283795	0.298489	0.382552	0.168972	0.193640	0.151031	0.105876	0.639061	0.590945	0.061291	0.059354	0.272390	0.330465	0.058857	0.050401	0.374440	0.291063	0.030165	0.027614	0.093619	0.089992	0.081332	0.055673	0.361545	0.434912	0.294134	0.658073	0.233294	0.140295
98	0.103919	0.129188	1.134858	0.546941	0.197488	0.512963	0.220494	0.216299	0.092666	0.121308	0.476963	0.244455	0.097581	0.182135	0.110820	0.130659	0.098043	0.121149	0.363384	0.556946	0.097926	0.178404	0.261136	0.135318	0.099969	0.075484	0.740461	0.744419	0.272605	0.152524	0.077232	0.093170	0.113065	0.101225	0.700613	0.571521	0.049635	0.046736	0.318038	0.436616	0.081574	0.089171	0.732346	0.830941	0.766349	0.422476	0.098234	0.080109	0.104396	0.117802	0.239797	0.284981	0.302435	0.383393	0.154659	0.195988	0.150086	0.105418	0.639351	0.605495	0.056632	0.072168	0.251408	0.328544	0.064901	0.052677	0.389327	0.295064	0.032635	0.029688	0.120036	0.090680	0.084512	0.061966	0.359206	0.460751	0.293839	0.657951	0.299924	0.141122
99	0.099298	0.125744	1.146399	0.649213	0.196787	0.512794	0.241522	0.216093	0.082201	0.100422	0.496979	0.239108	0.091684	0.167863	0.141851	0.139737	0.086614	0.115387	0.403490	0.614463	0.053086	0.115901	0.251578	0.144953	0.085771	0.063030	0.719569	0.698968	0.331246	0.176556	0.079723	0.094839	0.128840	0.116906	0.672819	0.623406	0.049921	0.047599	0.324631	0.443243	0.075613	0.089264	0.694605	0.764954	0.759874	0.415136	0.068282	0.112475	0.103367	0.109846	0.269569	0.244229	0.302825	0.383515	0.146015	0.199163	0.142975	0.101860	0.638115	0.598302	0.052824	0.086665	0.232442	0.322992	0.068900	0.053134	0.397283	0.303347	0.034601	0.029464	0.127332	0.097977	0.086308	0.065512	0.331510	0.500429	0.266353	0.594775	0.439392	0.139506
100	0.094915	0.125394	1.118133	0.850094	0.195547	0.512447	0.275104	0.204231	0.095317	0.098436	0.517309	0.245060	0.089760	0.163650	0.148012	0.187924	0.093147	0.117332	0.496369	0.636305	0.051958	0.100760	0.244922	0.150049	0.074347	0.053862	0.771927	0.652236	0.385917	0.198659	0.080138	0.095389	0.145587	0.127951	0.670425	0.677781	0.050204	0.052504	0.325394	0.434407	0.075456	0.094119	0.656852	0.769194	0.739497	0.411816	0.069363	0.124374	0.089330	0.093079	0.291023	0.222805	0.303534	0.385469	0.127145	0.194793	0.136056	0.102403	0.629204	0.563594	0.048245	0.088259	0.166897	0.297496	0.069987	0.053105	0.403409	0.290065	0.042713	0.031332	0.120884	0.103180	0.096672	0.069315	0.352248	0.501446	0.218443	0.478532	0.457920	0.171309
101	0.092645	0.120461	1.009696	0.892400	0.167985	0.473176	0.286254	0.171899	0.163831	0.121452	0.449175	0.295659	0.090196	0.163966	0.147132	0.214593	0.107299	0.120767	0.512976	0.645955	0.051935	0.098286	0.184361	0.150607	0.073414	0.053095	0.776269	0.648900	0.409311	0.208344	0.079807	0.100990	0.163849	0.134957	0.647075	0.691179	0.059536	0.110705	0.316494	0.408932	0.077479	0.098552	0.647232	0.771959	0.725857	0.406984	0.080638	0.124778	0.076989	0.079098	0.338536	0.211829	0.304564	0.387308	0.116588	0.182766	0.126235	0.103383	0.676487	0.524501	0.042845	0.099922	0.132219	0.244183	0.060726	0.046152	0.391962	0.275147	0.043856	0.032528	0.116754	0.103910	0.115161	0.078237	0.392672	0.502082	0.212764	0.462105	0.455747	0.223869
