	308_At_T1_sh_ND_01.c3d	308_At_T1_sh_ND_01.c3d	308_At_T1_sh_ND_01.c3d	308_At_T1_sh_ND_01.c3d	308_At_T1_sh_ND_01.c3d	308_At_T1_sh_ND_01.c3d	308_At_T1_sh_ND_01.c3d	308_At_T1_sh_ND_01.c3d	308_At_T1_sh_ND_02.c3d	308_At_T1_sh_ND_02.c3d	308_At_T1_sh_ND_02.c3d	308_At_T1_sh_ND_02.c3d	308_At_T1_sh_ND_02.c3d	308_At_T1_sh_ND_02.c3d	308_At_T1_sh_ND_02.c3d	308_At_T1_sh_ND_02.c3d	308_At_T1_sh_ND_03.c3d	308_At_T1_sh_ND_03.c3d	308_At_T1_sh_ND_03.c3d	308_At_T1_sh_ND_03.c3d	308_At_T1_sh_ND_03.c3d	308_At_T1_sh_ND_03.c3d	308_At_T1_sh_ND_03.c3d	308_At_T1_sh_ND_03.c3d	308_At_T1_sh_ND_04.c3d	308_At_T1_sh_ND_04.c3d	308_At_T1_sh_ND_04.c3d	308_At_T1_sh_ND_04.c3d	308_At_T1_sh_ND_04.c3d	308_At_T1_sh_ND_04.c3d	308_At_T1_sh_ND_04.c3d	308_At_T1_sh_ND_04.c3d	308_At_T1_sh_ND_05.c3d	308_At_T1_sh_ND_05.c3d	308_At_T1_sh_ND_05.c3d	308_At_T1_sh_ND_05.c3d	308_At_T1_sh_ND_05.c3d	308_At_T1_sh_ND_05.c3d	308_At_T1_sh_ND_05.c3d	308_At_T1_sh_ND_05.c3d	308_At_T1_sh_ND_06.c3d	308_At_T1_sh_ND_06.c3d	308_At_T1_sh_ND_06.c3d	308_At_T1_sh_ND_06.c3d	308_At_T1_sh_ND_06.c3d	308_At_T1_sh_ND_06.c3d	308_At_T1_sh_ND_06.c3d	308_At_T1_sh_ND_06.c3d	308_At_T1_sh_ND_07.c3d	308_At_T1_sh_ND_07.c3d	308_At_T1_sh_ND_07.c3d	308_At_T1_sh_ND_07.c3d	308_At_T1_sh_ND_07.c3d	308_At_T1_sh_ND_07.c3d	308_At_T1_sh_ND_07.c3d	308_At_T1_sh_ND_07.c3d	308_At_T1_sh_ND_08.c3d	308_At_T1_sh_ND_08.c3d	308_At_T1_sh_ND_08.c3d	308_At_T1_sh_ND_08.c3d	308_At_T1_sh_ND_08.c3d	308_At_T1_sh_ND_08.c3d	308_At_T1_sh_ND_08.c3d	308_At_T1_sh_ND_08.c3d	308_At_T1_sh_ND_09.c3d	308_At_T1_sh_ND_09.c3d	308_At_T1_sh_ND_09.c3d	308_At_T1_sh_ND_09.c3d	308_At_T1_sh_ND_09.c3d	308_At_T1_sh_ND_09.c3d	308_At_T1_sh_ND_09.c3d	308_At_T1_sh_ND_09.c3d	308_At_T1_sh_ND_10.c3d	308_At_T1_sh_ND_10.c3d	308_At_T1_sh_ND_10.c3d	308_At_T1_sh_ND_10.c3d	308_At_T1_sh_ND_10.c3d	308_At_T1_sh_ND_10.c3d	308_At_T1_sh_ND_10.c3d	308_At_T1_sh_ND_10.c3d
85	0.235467	0.192787	0.242982	0.282750	0.210286	0.119472	0.337659	0.364740	0.224729	0.172319	0.518540	0.425743	0.070474	0.055846	0.142975	0.243217	0.491895	0.323092	0.350249	0.641658	0.097134	0.095853	0.426824	0.290665	0.129427	0.135614	0.142589	0.161600	0.051733	0.103435	0.159940	0.146583	0.222634	0.154310	0.411842	0.665758	0.067448	0.223142	0.152597	0.122239	0.156499	0.112572	0.422639	0.293819	0.078374	0.057587	0.216909	0.246791	0.172484	0.268238	0.470306	0.366925	0.150340	0.100476	0.367740	0.267216	0.397952	0.269954	0.391555	0.704574	0.143982	0.082562	0.246183	0.205029	0.189180	0.113601	0.543920	0.299535	0.092419	0.072745	0.281398	0.270830	0.527673	0.313714	0.571069	0.863745	0.086437	0.101831	0.257621	0.336843
86	0.215937	0.162352	0.244370	0.263485	0.201316	0.110402	0.330435	0.383205	0.289107	0.211587	0.533442	0.448201	0.071422	0.051050	0.154898	0.247687	0.477878	0.319971	0.351939	0.642187	0.096261	0.081899	0.404756	0.317653	0.133671	0.144330	0.121648	0.131925	0.048267	0.089897	0.164759	0.122755	0.190570	0.135201	0.412659	0.573517	0.059534	0.220563	0.183482	0.120831	0.177853	0.143841	0.425682	0.278031	0.074838	0.051956	0.205785	0.257294	0.181893	0.271123	0.414376	0.375550	0.148590	0.104710	0.366252	0.255212	0.417159	0.278467	0.354405	0.700076	0.130905	0.081180	0.211931	0.204610	0.161218	0.091509	0.454027	0.282525	0.090015	0.072146	0.195832	0.274851	0.470124	0.297274	0.533531	0.775108	0.081501	0.100217	0.280404	0.338310
87	0.221877	0.173380	0.261805	0.282252	0.202560	0.111796	0.347526	0.398398	0.362350	0.262675	0.547844	0.464367	0.072125	0.050920	0.157281	0.265389	0.475857	0.317737	0.291735	0.600727	0.098402	0.074306	0.416167	0.340296	0.138490	0.150956	0.107659	0.098655	0.039773	0.076820	0.164827	0.110027	0.168858	0.122952	0.470316	0.472622	0.058323	0.208044	0.184474	0.112873	0.195053	0.159810	0.444134	0.299349	0.076914	0.048060	0.208229	0.257765	0.192573	0.267588	0.341969	0.400303	0.145573	0.106321	0.365915	0.220396	0.386540	0.256690	0.334500	0.661870	0.122528	0.078767	0.206687	0.179866	0.140501	0.081818	0.414896	0.278419	0.088913	0.071605	0.185388	0.278812	0.444882	0.290592	0.466108	0.639606	0.079407	0.097749	0.339193	0.346748
88	0.263421	0.185427	0.263894	0.391826	0.181563	0.095929	0.365419	0.404849	0.380638	0.272949	0.605854	0.471879	0.080802	0.052514	0.170401	0.268249	0.475488	0.312495	0.252606	0.625756	0.103678	0.063586	0.430140	0.359550	0.138350	0.156243	0.077662	0.076880	0.038910	0.079029	0.181224	0.105716	0.146091	0.114936	0.414112	0.428850	0.048277	0.203959	0.203902	0.096389	0.198727	0.176974	0.457839	0.342853	0.070774	0.045881	0.214511	0.253814	0.186529	0.260069	0.195271	0.432227	0.138494	0.111466	0.373377	0.195516	0.350269	0.232746	0.340010	0.578889	0.078135	0.063829	0.169969	0.131808	0.160794	0.130431	0.420609	0.313730	0.089493	0.103667	0.177320	0.264632	0.427434	0.288031	0.448210	0.599328	0.075306	0.085788	0.337157	0.370170
89	0.294685	0.198681	0.287793	0.489866	0.163334	0.078358	0.371528	0.408895	0.383693	0.266900	0.593731	0.468027	0.082742	0.051047	0.188565	0.267200	0.474882	0.315943	0.251648	0.676049	0.116829	0.072169	0.421238	0.366955	0.111924	0.135343	0.061585	0.073866	0.060997	0.091511	0.225085	0.096839	0.141676	0.115979	0.463777	0.421365	0.040859	0.146024	0.203655	0.095909	0.199486	0.178082	0.451351	0.360615	0.070425	0.046305	0.274347	0.257906	0.154828	0.233423	0.197892	0.424098	0.136466	0.111657	0.373578	0.177800	0.335938	0.223399	0.298791	0.486029	0.065655	0.061474	0.150103	0.116881	0.224714	0.187040	0.442094	0.376828	0.080877	0.121091	0.172725	0.218557	0.432997	0.287580	0.421799	0.613216	0.073448	0.078358	0.312397	0.398783
90	0.298047	0.205727	0.290774	0.495948	0.158043	0.072680	0.367510	0.408560	0.381704	0.255878	0.585190	0.466471	0.081421	0.042247	0.196495	0.261783	0.477459	0.325879	0.247984	0.654797	0.117662	0.076467	0.356831	0.362261	0.110851	0.123863	0.053088	0.071823	0.076781	0.109498	0.231988	0.110324	0.165185	0.135401	0.544791	0.367003	0.045732	0.127892	0.199799	0.100828	0.204032	0.209634	0.437711	0.355556	0.068619	0.045893	0.270816	0.263047	0.142232	0.226068	0.194933	0.377072	0.126890	0.104655	0.321525	0.152294	0.312041	0.207769	0.293485	0.408113	0.066552	0.061542	0.125487	0.114264	0.311550	0.234744	0.394087	0.427207	0.070850	0.121338	0.142990	0.176939	0.435715	0.283706	0.319361	0.593382	0.076168	0.076387	0.312791	0.412633
91	0.303812	0.208431	0.347333	0.515231	0.140050	0.062826	0.317176	0.388516	0.374973	0.253903	0.574952	0.466722	0.073143	0.038956	0.196733	0.254089	0.460930	0.329622	0.283944	0.622644	0.117262	0.074160	0.338471	0.344371	0.107230	0.127858	0.048191	0.071861	0.080516	0.113392	0.258636	0.102435	0.157056	0.136933	0.560241	0.379154	0.043205	0.094316	0.187301	0.095392	0.204120	0.222972	0.429203	0.355424	0.060034	0.047487	0.264457	0.268661	0.137776	0.147802	0.217952	0.347705	0.123779	0.103448	0.256238	0.149013	0.302582	0.204927	0.295850	0.347210	0.068501	0.061039	0.105061	0.111747	0.341574	0.249919	0.333108	0.456924	0.045109	0.134593	0.056213	0.138715	0.399333	0.260193	0.271068	0.540210	0.075962	0.073480	0.313277	0.386521
92	0.303814	0.206146	0.366440	0.532880	0.103909	0.056940	0.258686	0.342003	0.374953	0.262337	0.569294	0.466598	0.079234	0.046784	0.200956	0.196871	0.449474	0.339658	0.310938	0.614479	0.113996	0.074256	0.320156	0.334277	0.163808	0.149268	0.037696	0.095459	0.090830	0.119046	0.266580	0.093199	0.142221	0.117921	0.547956	0.390005	0.043313	0.083947	0.196435	0.092144	0.201803	0.221391	0.357474	0.336855	0.069430	0.053138	0.267273	0.262993	0.139057	0.128709	0.248921	0.345077	0.097181	0.095873	0.249797	0.147999	0.296051	0.202040	0.301782	0.323111	0.089434	0.057526	0.099693	0.109735	0.338921	0.249809	0.321299	0.454785	0.044686	0.151391	0.030052	0.108528	0.330313	0.223890	0.273550	0.456800	0.070900	0.064262	0.310682	0.371180
93	0.304006	0.206273	0.370508	0.540207	0.088406	0.056881	0.249403	0.300148	0.376691	0.266080	0.557024	0.463092	0.094219	0.054552	0.197730	0.156072	0.444949	0.340096	0.316414	0.614838	0.114088	0.069760	0.277701	0.322525	0.223442	0.155859	0.044550	0.108126	0.089404	0.119161	0.274643	0.094966	0.171215	0.144485	0.556757	0.366397	0.040585	0.052754	0.202847	0.079612	0.203282	0.259465	0.296710	0.276066	0.077088	0.061254	0.264032	0.239558	0.133100	0.104715	0.277806	0.344964	0.097512	0.095733	0.202710	0.144485	0.294913	0.208578	0.336474	0.323025	0.096257	0.052681	0.082443	0.121254	0.347782	0.252043	0.326302	0.470827	0.043288	0.169141	0.025887	0.106613	0.248763	0.162591	0.272409	0.407912	0.069294	0.061137	0.305700	0.374700
94	0.308612	0.217525	0.417041	0.525188	0.085902	0.056476	0.243435	0.290177	0.369448	0.262760	0.569009	0.439392	0.101298	0.058298	0.186316	0.142456	0.386169	0.305306	0.326040	0.596731	0.117436	0.070245	0.264092	0.312772	0.231327	0.155312	0.050425	0.108191	0.092187	0.122492	0.282286	0.109712	0.198892	0.151741	0.570392	0.348475	0.047912	0.058527	0.193639	0.081640	0.205116	0.267635	0.266393	0.266390	0.098977	0.074813	0.263036	0.237440	0.129029	0.102197	0.285038	0.353661	0.089949	0.091103	0.168875	0.133715	0.313583	0.224807	0.337097	0.320316	0.100095	0.050991	0.077510	0.155649	0.357644	0.250515	0.332486	0.475205	0.045772	0.179817	0.022978	0.104711	0.217696	0.145234	0.271772	0.452367	0.083041	0.063939	0.309110	0.351537
95	0.332111	0.241047	0.485103	0.507597	0.085949	0.052665	0.204923	0.289827	0.368277	0.260045	0.498608	0.366776	0.104000	0.058078	0.150088	0.140482	0.313433	0.247540	0.337008	0.553043	0.120317	0.073540	0.225913	0.314600	0.229961	0.151232	0.074425	0.107921	0.096658	0.124043	0.277504	0.163244	0.198213	0.150716	0.550020	0.349642	0.050925	0.062185	0.171960	0.079246	0.175126	0.259524	0.211589	0.266048	0.111931	0.078914	0.261229	0.217451	0.120640	0.102688	0.289539	0.409909	0.061781	0.080993	0.152280	0.083874	0.347907	0.240121	0.354403	0.305200	0.102507	0.052073	0.124533	0.170438	0.353785	0.247962	0.373399	0.456971	0.055088	0.220825	0.033047	0.094800	0.236067	0.169644	0.247122	0.509026	0.095804	0.071655	0.306591	0.308873
96	0.335508	0.242917	0.504751	0.514335	0.088519	0.055830	0.200707	0.283730	0.362989	0.254149	0.410122	0.318794	0.101671	0.061046	0.148356	0.107332	0.277489	0.217206	0.334904	0.506446	0.127326	0.080314	0.207754	0.295902	0.225476	0.148823	0.077063	0.109894	0.092230	0.119784	0.232750	0.176506	0.186178	0.146133	0.507233	0.292952	0.057662	0.104237	0.164567	0.079327	0.148688	0.253544	0.155565	0.244080	0.110576	0.079111	0.255234	0.162928	0.093428	0.100955	0.318597	0.477738	0.055207	0.074647	0.109134	0.050487	0.400109	0.264917	0.375614	0.241191	0.102706	0.053311	0.127957	0.169367	0.351136	0.248845	0.383726	0.448299	0.056071	0.222487	0.033060	0.079088	0.265565	0.190695	0.240257	0.545547	0.095966	0.071823	0.351689	0.294027
97	0.335748	0.243503	0.514501	0.533207	0.091388	0.056991	0.192324	0.250281	0.299369	0.210417	0.457959	0.327383	0.101955	0.067093	0.138716	0.075437	0.281970	0.230740	0.397816	0.497892	0.135875	0.093179	0.200630	0.256062	0.224087	0.140545	0.081533	0.131950	0.079157	0.095543	0.236381	0.233358	0.204062	0.179909	0.555646	0.282521	0.090391	0.125838	0.142079	0.076306	0.122078	0.242862	0.090811	0.216520	0.116300	0.080405	0.359290	0.135790	0.093903	0.097507	0.328522	0.489665	0.058088	0.088963	0.104993	0.052285	0.511130	0.312835	0.386972	0.158352	0.105234	0.056222	0.159639	0.181195	0.359239	0.270053	0.403250	0.437263	0.058537	0.230308	0.034065	0.063749	0.284897	0.200167	0.235879	0.561815	0.090431	0.063756	0.364089	0.296580
98	0.318125	0.234231	0.557614	0.507253	0.085023	0.056318	0.190499	0.218837	0.224006	0.146608	0.460753	0.317918	0.093240	0.084417	0.116300	0.076257	0.290839	0.239028	0.410880	0.495537	0.146102	0.104329	0.178123	0.218244	0.228334	0.135654	0.088027	0.157919	0.102253	0.089083	0.208754	0.266614	0.203277	0.187069	0.529746	0.324072	0.105985	0.130256	0.141356	0.115151	0.124121	0.239264	0.115271	0.294272	0.121006	0.085493	0.338980	0.131764	0.095860	0.097020	0.325605	0.474799	0.067215	0.111299	0.074375	0.055551	0.529801	0.301910	0.386234	0.107913	0.108588	0.056880	0.170377	0.202662	0.394885	0.302975	0.408170	0.437738	0.064465	0.298811	0.037244	0.048995	0.292030	0.201386	0.229496	0.561764	0.087570	0.059458	0.373731	0.301020
99	0.281572	0.213017	0.682264	0.434385	0.086160	0.095749	0.184199	0.195867	0.199718	0.120647	0.489906	0.387994	0.089130	0.097202	0.076571	0.078836	0.292816	0.238319	0.526801	0.420390	0.139945	0.101701	0.142561	0.183049	0.225024	0.125994	0.088681	0.166528	0.093852	0.074089	0.197441	0.274615	0.189611	0.178141	0.502549	0.339446	0.104553	0.131726	0.134647	0.128069	0.124188	0.224403	0.152647	0.348609	0.125408	0.088645	0.351309	0.139255	0.097126	0.098731	0.336000	0.480677	0.079475	0.109216	0.062288	0.092991	0.512057	0.296404	0.383776	0.112981	0.111279	0.059284	0.171497	0.224697	0.394961	0.303423	0.395515	0.437719	0.065223	0.340074	0.037796	0.035154	0.289987	0.202593	0.234123	0.558098	0.087101	0.058494	0.396762	0.299045
100	0.270071	0.202995	0.740105	0.429798	0.100452	0.149350	0.141116	0.172046	0.213712	0.123906	0.489600	0.427908	0.087243	0.105374	0.070851	0.078455	0.282610	0.222186	0.559956	0.360893	0.130135	0.095650	0.122176	0.169845	0.223431	0.121475	0.093185	0.164602	0.088491	0.070483	0.191214	0.274800	0.193022	0.177887	0.524419	0.343489	0.105675	0.130073	0.190291	0.132185	0.124635	0.195596	0.153338	0.350258	0.124843	0.088356	0.405821	0.141124	0.125930	0.106787	0.347312	0.568600	0.093094	0.109284	0.102574	0.136333	0.506460	0.303423	0.383120	0.119993	0.118765	0.064318	0.172503	0.240786	0.386363	0.282754	0.369368	0.442206	0.066337	0.376028	0.037593	0.023640	0.297713	0.209722	0.228101	0.557920	0.092246	0.069826	0.368018	0.304722
101	0.262744	0.186403	0.753425	0.468913	0.104901	0.154974	0.090858	0.154042	0.226508	0.147358	0.547182	0.425628	0.086400	0.105623	0.074178	0.078568	0.268069	0.201612	0.552573	0.388962	0.127229	0.092638	0.125000	0.172678	0.196600	0.100134	0.108733	0.162233	0.099579	0.077336	0.168192	0.279654	0.201428	0.179485	0.621969	0.418685	0.106859	0.130033	0.183941	0.131959	0.121311	0.193305	0.149587	0.350752	0.118836	0.084128	0.418324	0.130562	0.162273	0.111359	0.451569	0.617462	0.098339	0.110810	0.123139	0.150221	0.542493	0.348612	0.361501	0.118236	0.126207	0.067560	0.173433	0.244242	0.349162	0.250781	0.381094	0.452020	0.068376	0.392011	0.038184	0.015542	0.312243	0.216003	0.228336	0.547512	0.122747	0.122431	0.348224	0.321440
